試合日,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2007-12-08,12,パイオニアレッドウィングス,22,,ウーシッチセナ,5,■,■,■,□,□,14,5,1,0.35714285714285715,0.2857142857142857,1.00,1,1,0,100.0,3,0.60,3,0,1,2,16.7,15,7,0,46.7
2007-12-08,12,パイオニアレッドウィングス,25,,滝沢ななえ,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2007-12-08,12,武富士バンブー,1,,吉澤智恵,4,□,□,■,■,nan,16,6,3,0.375,0.1875,1.50,3,1,1,33.3,0,-,8,0,0,1,3.1,5,4,0,80.0
2007-12-08,12,武富士バンブー,4,,鶴田桂子,0,nan,nan,nan,nan,nan,1,1,0,1.0,1.0,INF,0,0,0,-,1,INF,16,0,0,2,3.1,0,0,0,-
2007-12-08,12,武富士バンブー,5,,足立留美,4,■,■,■,■,nan,31,8,1,0.25806451612903225,0.22580645161290322,2.00,0,0,0,-,3,0.75,12,1,1,4,15.0,11,7,0,63.6
2007-12-08,12,武富士バンブー,6,,池浦文香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-12-08,12,武富士バンブー,7,,内藤香菜子,4,■,■,■,■,nan,22,8,2,0.36363636363636365,0.2727272727272727,2.00,0,0,0,-,5,1.25,10,0,0,3,7.5,2,2,0,100.0
2007-12-08,12,武富士バンブー,8,,石川友紀,4,■,■,■,■,nan,11,5,1,0.45454545454545453,0.36363636363636365,1.25,0,0,0,-,0,-,17,1,3,6,14.7,2,1,0,50.0
2007-12-08,12,武富士バンブー,10,,今村直美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,1,0,0,0.0
2007-12-08,12,武富士バンブー,11,,平井真栄,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2007-12-08,12,武富士バンブー,18,,砂田遥,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-12-08,12,武富士バンブー,22,,石田瑞穂,2,■,■,nan,nan,nan,8,0,1,0.0,-0.125,-,3,0,1,0.0,0,-,2,0,1,0,0.0,3,1,0,33.3
2007-12-08,12,武富士バンブー,25,,ニコリッチイェレナ,4,■,■,■,■,nan,34,15,4,0.4411764705882353,0.3235294117647059,3.75,7,2,1,28.6,0,-,11,0,2,1,2.3,37,21,0,56.8
2007-12-08,12,武富士バンブー,33,L,和久山志恵里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,12,0,66.7
2007-12-08,12,久光製薬スプリングス,1,,仁木希,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-
2007-12-08,12,久光製薬スプリングス,2,,榛澤舞子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-12-08,12,久光製薬スプリングス,4,,先野久美子,4,■,■,■,■,nan,24,10,0,0.4166666666666667,0.4166666666666667,2.50,0,0,0,-,6,1.50,16,1,1,3,10.9,0,0,0,-
2007-12-08,12,久光製薬スプリングス,7,,狩野美雪,4,■,■,■,■,nan,25,9,2,0.36,0.28,2.25,1,0,1,0.0,1,0.25,21,2,3,7,16.0,34,26,0,76.5
2007-12-08,12,久光製薬スプリングス,8,,大村加奈子,4,■,■,■,■,nan,14,5,0,0.35714285714285715,0.35714285714285715,1.25,0,0,0,-,1,0.25,10,0,1,4,10.0,0,0,0,-
2007-12-08,12,久光製薬スプリングス,9,,平井香菜子,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-12-08,12,久光製薬スプリングス,10,L,佐野優子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,19,0,82.6
2007-12-08,12,久光製薬スプリングス,11,,パブロワイエレナ,4,■,■,■,■,nan,55,29,4,0.5272727272727272,0.45454545454545453,7.25,7,3,1,42.9,1,0.25,12,0,4,4,8.3,6,3,0,50.0
2007-12-08,12,久光製薬スプリングス,12,,渡辺真由美,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2007-12-08,12,久光製薬スプリングス,13,,三上彩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-12-08,12,久光製薬スプリングス,17,,橋本直子,4,■,■,■,■,nan,2,2,0,1.0,1.0,0.50,0,0,0,-,0,-,18,1,6,4,11.1,1,0,0,0.0
2007-12-08,12,久光製薬スプリングス,20,,狩野舞子,4,■,■,■,■,nan,22,5,1,0.22727272727272727,0.18181818181818182,1.25,8,2,0,25.0,2,0.50,15,2,2,4,18.7,8,6,0,75.0
2007-12-08,12,日立リヴァーレ,1,,黒羽桂子,4,■,■,■,■,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.25,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-
2007-12-08,12,日立リヴァーレ,2,,板橋恵,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,7,1,1,1,17.9,0,0,0,-
2007-12-08,12,日立リヴァーレ,3,,松尾留比子,4,■,■,■,■,nan,45,14,3,0.3111111111111111,0.24444444444444444,3.50,0,0,0,-,0,-,9,0,1,0,0.0,18,13,0,72.2
2007-12-08,12,日立リヴァーレ,4,L,田中弓貴,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,7,0,77.8
2007-12-08,12,日立リヴァーレ,5,,高橋智子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-12-08,12,日立リヴァーレ,6,,水口友見,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0,0,-
2007-12-08,12,日立リヴァーレ,7,,二川万里子,4,■,■,■,■,nan,23,8,1,0.34782608695652173,0.30434782608695654,2.00,0,0,0,-,0,-,12,1,1,3,14.6,0,0,0,-
2007-12-08,12,日立リヴァーレ,8,,井西彩乃,4,■,■,■,■,nan,25,8,1,0.32,0.28,2.00,0,0,0,-,1,0.25,12,0,0,5,10.4,34,26,0,76.5
2007-12-08,12,日立リヴァーレ,9,,藤崎朱里,4,■,■,■,■,nan,28,10,2,0.35714285714285715,0.2857142857142857,2.50,1,1,0,100.0,1,0.25,14,0,2,1,1.8,18,13,0,72.2
2007-12-08,12,日立リヴァーレ,13,,田原香理,4,■,■,■,■,nan,29,11,0,0.3793103448275862,0.3793103448275862,2.75,0,0,0,-,2,0.50,12,0,1,1,2.1,0,0,0,-
2007-12-08,12,日立リヴァーレ,18,,張紫音,3,nan,□,□,□,nan,5,1,1,0.2,0.0,0.33,0,0,0,-,1,0.33,4,0,0,0,0.0,2,2,0,100.0
2007-12-08,12,日立リヴァーレ,19,,中村かおり,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,4,2,0,50.0
2007-12-08,12,NECレッドロケッツ,1,,高橋みゆき,4,■,■,■,■,nan,27,13,2,0.48148148148148145,0.4074074074074074,3.25,0,0,0,-,0,-,23,0,2,2,2.2,21,18,0,85.7
2007-12-08,12,NECレッドロケッツ,2,,杉山祥子,4,■,■,■,■,nan,19,9,1,0.47368421052631576,0.42105263157894735,2.25,0,0,0,-,2,0.50,19,0,0,7,9.2,1,0,0,0.0
2007-12-08,12,NECレッドロケッツ,3,,大貫美奈子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-12-08,12,NECレッドロケッツ,4,,松崎さ代子,4,■,■,■,■,nan,34,18,2,0.5294117647058824,0.47058823529411764,4.50,3,1,0,33.3,4,1.00,9,1,2,2,14.4,1,1,0,100.0
2007-12-08,12,NECレッドロケッツ,5,,田口恵,3,□,nan,□,□,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-12-08,12,NECレッドロケッツ,6,L,成田郁久美,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,25,0,80.6
2007-12-08,12,NECレッドロケッツ,7,,中村真美,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2007-12-08,12,NECレッドロケッツ,9,,有田沙織,4,■,■,■,■,nan,25,10,0,0.4,0.4,2.50,5,2,0,40.0,1,0.25,19,3,3,1,15.0,12,9,0,75.0
2007-12-08,12,NECレッドロケッツ,10,,秋山美幸,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.25,13,1,1,3,11.9,0,0,0,-
2007-12-08,12,NECレッドロケッツ,11,,アルドリッチエリン,4,■,■,■,■,nan,26,15,2,0.5769230769230769,0.5,3.75,0,0,0,-,1,0.25,6,0,1,0,0.0,0,0,0,-
2007-12-08,12,NECレッドロケッツ,12,,内山みなみ,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,2,12.5,5,5,0,100.0
2007-12-08,12,NECレッドロケッツ,17,,高崎紗緒梨,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-12-08,12,岡山シーガルズ,1,L,吉田みなみ,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,8,0,57.1
2007-12-08,12,岡山シーガルズ,2,,山口舞,3,■,■,■,nan,nan,16,8,1,0.5,0.4375,2.67,0,0,0,-,1,0.33,6,0,2,0,0.0,12,7,0,58.3
2007-12-08,12,岡山シーガルズ,3,,米村信子,3,□,□,□,nan,nan,8,2,1,0.25,0.125,0.67,0,0,0,-,0,-,4,0,0,1,6.2,5,2,0,40.0
2007-12-08,12,岡山シーガルズ,7,,神田千絵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-12-08,12,岡山シーガルズ,12,,村田奈都美,3,■,■,■,nan,nan,31,10,3,0.3225806451612903,0.22580645161290322,3.33,1,0,0,0.0,1,0.33,10,0,1,2,5.0,19,17,0,89.5
2007-12-08,12,岡山シーガルズ,13,,高松未,3,□,■,■,nan,nan,13,4,0,0.3076923076923077,0.3076923076923077,1.33,1,0,0,0.0,1,0.33,7,0,0,1,3.6,12,10,0,83.3
2007-12-08,12,岡山シーガルズ,15,,岡野弘子,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,1,0.33,7,0,0,4,14.3,0,0,0,-
2007-12-08,12,岡山シーガルズ,17,,小林亜里沙,3,■,□,□,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,1,1,0,100.0
2007-12-08,12,岡山シーガルズ,18,,金森純子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,1,0,0,26.7,0,0,0,-
2007-12-08,12,岡山シーガルズ,21,,森和代,3,■,■,■,nan,nan,22,6,0,0.2727272727272727,0.2727272727272727,2.00,0,0,0,-,1,0.33,8,0,2,2,6.2,5,2,0,40.0
2007-12-08,12,岡山シーガルズ,33,,若浦貴子,3,■,■,■,nan,nan,23,6,2,0.2608695652173913,0.17391304347826086,2.00,0,0,0,-,0,-,7,0,0,0,0.0,3,2,0,66.7
2007-12-08,12,岡山シーガルズ,41,,小菅真弓,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-12-08,12,東レアローズ,1,,向井久子,3,■,■,■,nan,nan,38,15,3,0.39473684210526316,0.3157894736842105,5.00,4,1,1,25.0,2,0.67,13,0,0,2,3.8,0,0,0,-
2007-12-08,12,東レアローズ,2,,芝田安希,3,■,■,■,nan,nan,20,9,0,0.45,0.45,3.00,0,0,0,-,1,0.33,11,0,1,6,13.6,15,10,0,66.7
2007-12-08,12,東レアローズ,3,,西脇万里子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-12-08,12,東レアローズ,4,,冨田寧寧,3,■,■,■,nan,nan,15,7,0,0.4666666666666667,0.4666666666666667,2.33,0,0,0,-,1,0.33,7,0,0,2,7.1,0,0,0,-
2007-12-08,12,東レアローズ,6,,荒木絵里香,3,■,■,■,nan,nan,14,6,3,0.42857142857142855,0.21428571428571427,2.00,1,0,1,0.0,4,1.33,12,1,0,3,12.9,0,0,0,-
2007-12-08,12,東レアローズ,7,L,濱口華菜里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,11,0,68.8
2007-12-08,12,東レアローズ,8,,中道瞳,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,19,1,0,3,8.2,0,0,0,-
2007-12-08,12,東レアローズ,9,,大山未希,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-
2007-12-08,12,東レアローズ,11,,木村沙織,3,■,■,■,nan,nan,29,9,1,0.3103448275862069,0.27586206896551724,3.00,0,0,0,-,2,0.67,9,0,2,2,5.6,19,18,0,94.7
2007-12-08,12,東レアローズ,12,,佐藤美耶,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-
2007-12-08,12,東レアローズ,13,,高田ありさ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-12-08,12,東レアローズ,15,,迫田さおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-12-08,12,JTマーヴェラス,1,,坂下麻衣子,3,□,nan,□,□,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-12-08,12,JTマーヴェラス,2,,谷口雅美,4,■,■,■,■,nan,46,21,1,0.45652173913043476,0.43478260869565216,5.25,7,2,0,28.6,2,0.50,9,0,2,2,5.6,14,7,0,50.0
2007-12-08,12,JTマーヴェラス,3,,モレーノケニー,4,■,■,■,■,nan,44,17,3,0.38636363636363635,0.3181818181818182,4.25,20,10,2,50.0,0,-,11,0,3,2,4.5,1,1,0,100.0
2007-12-08,12,JTマーヴェラス,5,L,菅山かおる,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,36,20,0,55.6
2007-12-08,12,JTマーヴェラス,7,,竹下佳江,4,■,■,■,■,nan,1,1,0,1.0,1.0,0.25,0,0,0,-,1,0.25,10,0,0,2,5.0,0,0,0,-
2007-12-08,12,JTマーヴェラス,8,,高木理江,3,■,■,nan,□,nan,21,7,1,0.3333333333333333,0.2857142857142857,2.33,1,0,1,0.0,0,-,11,0,0,5,11.4,14,10,0,71.4
2007-12-08,12,JTマーヴェラス,9,,宝来麻紀子,4,■,■,■,■,nan,16,9,1,0.5625,0.5,2.25,0,0,0,-,2,0.50,10,0,2,0,0.0,1,1,0,100.0
2007-12-08,12,JTマーヴェラス,11,,小酒翔子,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,2,2,0,100.0
2007-12-08,12,JTマーヴェラス,14,,遠藤りつこ,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2007-12-08,12,JTマーヴェラス,15,,位田愛,4,□,□,■,■,nan,15,2,0,0.13333333333333333,0.13333333333333333,0.50,1,0,0,0.0,1,0.25,15,1,0,5,13.7,14,8,0,57.1
2007-12-08,12,JTマーヴェラス,16,,神本千佳,2,■,■,nan,nan,nan,4,1,1,0.25,0.0,0.50,0,0,0,-,0,-,3,0,2,0,0.0,1,1,0,100.0
2007-12-08,12,JTマーヴェラス,17,,加藤千尋,3,nan,□,■,■,nan,6,1,0,0.16666666666666666,0.16666666666666666,0.33,0,0,0,-,2,0.67,8,0,2,3,9.4,0,0,0,-
2007-12-08,12,デンソーエアリービーズ,1,,眞恵子,4,■,■,■,■,nan,25,10,0,0.4,0.4,2.50,2,0,0,0.0,5,1.25,10,1,2,2,15.0,0,0,0,-
2007-12-08,12,デンソーエアリービーズ,2,,矢野美子,4,■,■,■,■,nan,17,6,1,0.35294117647058826,0.29411764705882354,1.50,0,0,0,-,2,0.50,16,0,3,7,10.9,1,1,0,100.0
2007-12-08,12,デンソーエアリービーズ,3,,福田舞,1,nan,nan,□,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2007-12-08,12,デンソーエアリービーズ,4,,細田絵理,4,■,■,■,■,nan,54,22,1,0.4074074074074074,0.3888888888888889,5.50,0,0,0,-,1,0.25,14,1,1,5,14.6,16,10,0,62.5
2007-12-08,12,デンソーエアリービーズ,5,,岡野知子,4,■,■,■,■,nan,30,11,1,0.36666666666666664,0.3333333333333333,2.75,2,0,0,0.0,3,0.75,16,0,0,6,9.4,22,17,0,77.3
2007-12-08,12,デンソーエアリービーズ,6,,横山雅美,4,■,■,■,■,nan,2,1,0,0.5,0.5,0.25,0,0,0,-,1,0.25,15,0,0,6,10.0,0,0,0,-
2007-12-08,12,デンソーエアリービーズ,8,,井上香織,4,■,■,■,■,nan,13,7,1,0.5384615384615384,0.46153846153846156,1.75,0,0,0,-,2,0.50,12,0,0,4,8.3,1,1,0,100.0
2007-12-08,12,デンソーエアリービーズ,9,L,櫻井由香,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,12,0,75.0
2007-12-08,12,デンソーエアリービーズ,10,,木村智香子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-12-08,12,デンソーエアリービーズ,12,,高橋潤子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-12-08,12,デンソーエアリービーズ,14,,大槻真弥,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2007-12-08,12,デンソーエアリービーズ,16,,片下恭子,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,15,9,0,60.0
2007-12-09,12,岡山シーガルズ,1,L,吉田みなみ,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,8,0,72.7
2007-12-09,12,岡山シーガルズ,2,,山口舞,3,■,■,■,nan,nan,13,7,0,0.5384615384615384,0.5384615384615384,2.33,0,0,0,-,3,1.00,14,0,0,6,10.7,12,8,0,66.7
2007-12-09,12,岡山シーガルズ,3,,米村信子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-12-09,12,岡山シーガルズ,4,,野村まり,2,nan,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0,0,-
2007-12-09,12,岡山シーガルズ,7,,神田千絵,3,■,■,■,nan,nan,27,12,2,0.4444444444444444,0.37037037037037035,4.00,0,0,0,-,1,0.33,14,0,1,9,16.1,2,0,0,0.0
2007-12-09,12,岡山シーガルズ,12,,村田奈都美,2,nan,□,□,nan,nan,4,2,0,0.5,0.5,1.00,0,0,0,-,1,0.50,3,0,0,1,8.3,2,0,0,0.0
2007-12-09,12,岡山シーガルズ,13,,高松未,3,■,■,■,nan,nan,10,4,0,0.4,0.4,1.33,0,0,0,-,2,0.67,12,0,0,5,10.4,10,4,0,40.0
2007-12-09,12,岡山シーガルズ,15,,岡野弘子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,4,1.33,6,0,1,4,16.7,0,0,0,-
2007-12-09,12,岡山シーガルズ,18,,金森純子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2007-12-09,12,岡山シーガルズ,21,,森和代,3,■,■,■,nan,nan,17,8,0,0.47058823529411764,0.47058823529411764,2.67,0,0,0,-,3,1.00,17,0,1,7,10.3,3,3,0,100.0
2007-12-09,12,岡山シーガルズ,33,,若浦貴子,3,■,■,■,nan,nan,32,11,2,0.34375,0.28125,3.67,0,0,0,-,1,0.33,5,0,0,0,0.0,3,2,0,66.7
2007-12-09,12,岡山シーガルズ,41,,小菅真弓,2,nan,□,□,nan,nan,1,1,0,1.0,1.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-12-09,12,日立リヴァーレ,1,,黒羽桂子,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-
2007-12-09,12,日立リヴァーレ,2,,板橋恵,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,4,20.0,0,0,0,-
2007-12-09,12,日立リヴァーレ,3,,松尾留比子,1,■,nan,nan,nan,nan,7,0,2,0.0,-0.2857142857142857,-,0,0,0,-,0,-,1,0,0,0,0.0,4,1,0,25.0
2007-12-09,12,日立リヴァーレ,4,L,田中弓貴,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,9,0,56.2
2007-12-09,12,日立リヴァーレ,5,,高橋智子,2,nan,□,■,nan,nan,8,1,0,0.125,0.125,0.50,0,0,0,-,1,0.50,3,0,0,3,25.0,1,1,0,100.0
2007-12-09,12,日立リヴァーレ,6,,水口友見,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-
2007-12-09,12,日立リヴァーレ,7,,二川万里子,3,■,■,□,nan,nan,12,3,0,0.25,0.25,1.00,0,0,0,-,0,-,3,0,1,0,0.0,1,0,0,0.0
2007-12-09,12,日立リヴァーレ,8,,井西彩乃,3,■,■,■,nan,nan,30,8,2,0.26666666666666666,0.2,2.67,0,0,0,-,1,0.33,7,1,0,2,21.4,22,15,0,68.2
2007-12-09,12,日立リヴァーレ,9,,藤崎朱里,3,■,■,■,nan,nan,14,3,2,0.21428571428571427,0.07142857142857142,1.00,0,0,0,-,0,-,7,1,0,1,15.0,11,4,0,36.4
2007-12-09,12,日立リヴァーレ,13,,田原香理,3,■,■,■,nan,nan,19,6,2,0.3157894736842105,0.21052631578947367,2.00,0,0,0,-,0,-,11,0,0,3,6.8,0,0,0,-
2007-12-09,12,日立リヴァーレ,18,,張紫音,3,□,■,■,nan,nan,28,9,1,0.32142857142857145,0.2857142857142857,3.00,0,0,0,-,1,0.33,3,0,0,1,8.3,15,7,0,46.7
