試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2019-02-24,ヴォレアス北海道,3,,田城貴之,4,■,■,■,■,nan,7,2,0,0.2857142857142857,0.2857142857142857,0.50,0,0,0,-,3,0.75,9,0,4,2,-5.6,0,0,0,-
2019-02-24,ヴォレアス北海道,4,,古田史郎,4,■,■,■,■,nan,40,20,4,0.5,0.4,5.00,17,10,1,58.8,0,-,19,3,2,5,19.7,0,0,0,-
2019-02-24,ヴォレアス北海道,5,,家近滉一,4,■,■,■,■,nan,21,10,3,0.47619047619047616,0.3333333333333333,2.50,3,0,2,0.0,0,-,17,0,2,0,-2.9,40,15,16,57.5
2019-02-24,ヴォレアス北海道,6,,中村修平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-24,ヴォレアス北海道,7,,関根俊哉,4,■,■,■,■,nan,4,2,0,0.5,0.5,0.50,0,0,0,-,5,1.25,13,0,2,1,-1.9,1,1,0,100.0
2019-02-24,ヴォレアス北海道,8,,野坂尚哉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-24,ヴォレアス北海道,9,,加藤伊織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-24,ヴォレアス北海道,10,L,白石啓丈,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,11,3,73.5
2019-02-24,ヴォレアス北海道,11,,藤村昇太,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,1,75.0
2019-02-24,ヴォレアス北海道,13,,佐々木博秋,4,■,■,■,■,nan,36,16,3,0.4444444444444444,0.3611111111111111,4.00,9,6,0,66.7,2,0.50,18,0,4,2,-2.8,16,12,2,81.2
2019-02-24,ヴォレアス北海道,16,,杉谷祐磨,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-24,ヴォレアス北海道,17,,辰巳遼,4,■,■,■,■,nan,2,0,1,0.0,-0.5,-,0,0,0,-,4,1.00,17,0,4,2,-2.9,1,0,0,0.0
2019-02-24,ヴォレアス北海道,20,,戸田拓也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-24,ヴォレアス北海道,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,110,50,11,0.45454545454545453,0.35454545454545455,12.50,29,16,3,55.2,14,3.50,94,3,18,12,1.6,77,40,22,66.2
2019-02-24,ヴィアティン三重,1,,田中一彰,4,■,■,■,■,nan,25,9,1,0.36,0.32,2.25,0,0,0,-,0,-,19,0,3,5,2.6,38,29,6,84.2
2019-02-24,ヴィアティン三重,3,,野垣昂大,2,■,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,8,1,0,1,15.6,0,0,0,-
2019-02-24,ヴィアティン三重,4,,石川和樹,3,nan,■,■,■,nan,3,2,1,0.6666666666666666,0.3333333333333333,0.67,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-
2019-02-24,ヴィアティン三重,5,,松永崚汰,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-24,ヴィアティン三重,6,,米村尊,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,2,1,1,75.0
2019-02-24,ヴィアティン三重,7,,長屋裕介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-24,ヴィアティン三重,8,,長谷川博紀,3,nan,■,■,■,nan,18,13,2,0.7222222222222222,0.6111111111111112,4.33,0,0,0,-,2,0.67,5,0,1,0,-5.0,0,0,0,-
2019-02-24,ヴィアティン三重,11,,前川将太,4,■,■,■,□,nan,15,3,1,0.2,0.13333333333333333,0.75,0,0,0,-,1,0.25,14,2,2,4,17.9,12,5,1,45.8
2019-02-24,ヴィアティン三重,12,L,大浦坂健太,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,16,3,79.5
2019-02-24,ヴィアティン三重,15,,茶屋道康輔,4,■,■,■,■,nan,13,4,0,0.3076923076923077,0.3076923076923077,1.00,0,0,0,-,4,1.00,13,1,2,1,5.8,0,0,0,-
2019-02-24,ヴィアティン三重,19,,中村有登,3,■,■,■,nan,nan,22,7,1,0.3181818181818182,0.2727272727272727,2.33,7,3,1,42.9,0,-,12,0,3,1,-4.2,0,0,0,-
2019-02-24,ヴィアティン三重,21,,上出哲也,1,■,nan,nan,nan,nan,6,3,0,0.5,0.5,3.00,0,0,0,-,1,1.00,4,0,0,1,6.2,0,0,0,-
2019-02-24,ヴィアティン三重,23,,北田陽季,1,nan,nan,nan,■,nan,9,2,3,0.2222222222222222,-0.1111111111111111,2.00,3,0,2,0.0,0,-,2,0,0,0,0.0,0,0,0,-
2019-02-24,ヴィアティン三重,39,,諏訪晃大,2,nan,nan,□,■,nan,9,2,2,0.2222222222222222,0.0,1.00,2,0,1,0.0,0,-,5,0,0,1,5.0,0,0,0,-
2019-02-24,ヴィアティン三重,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,120,45,11,0.375,0.2833333333333333,11.25,12,3,4,25.0,8,2.00,90,4,11,15,5.6,74,51,11,76.4
2019-03-02,ヴォレアス北海道,2,,山口功太郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-02,ヴォレアス北海道,3,,田城貴之,2,■,■,nan,nan,nan,9,4,1,0.4444444444444444,0.3333333333333333,2.00,0,0,0,-,1,0.50,7,1,3,2,10.7,0,0,0,-
2019-03-02,ヴォレアス北海道,4,,古田史郎,3,■,■,■,nan,nan,21,14,0,0.6666666666666666,0.6666666666666666,4.67,10,6,0,60.0,0,-,11,1,1,4,15.9,0,0,0,-
2019-03-02,ヴォレアス北海道,5,,家近滉一,3,■,■,■,nan,nan,17,10,0,0.5882352941176471,0.5882352941176471,3.33,3,3,0,100.0,0,-,13,0,3,3,0.0,8,3,3,56.2
2019-03-02,ヴォレアス北海道,6,,中村修平,1,nan,nan,■,nan,nan,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,4,0,1,2,6.2,0,0,0,-
2019-03-02,ヴォレアス北海道,7,,関根俊哉,3,■,■,■,nan,nan,4,3,0,0.75,0.75,1.00,0,0,0,-,4,1.33,12,0,1,1,0.0,0,0,0,-
2019-03-02,ヴォレアス北海道,8,,野坂尚哉,1,nan,nan,■,nan,nan,3,2,1,0.6666666666666666,0.3333333333333333,2.00,0,0,0,-,1,1.00,4,0,1,1,0.0,0,0,0,-
2019-03-02,ヴォレアス北海道,9,,加藤伊織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-02,ヴォレアス北海道,10,L,白石啓丈,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,4,7,50.0
2019-03-02,ヴォレアス北海道,11,,藤村昇太,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,1,75.0
2019-03-02,ヴォレアス北海道,12,,山本大希,1,nan,nan,□,nan,nan,1,1,0,1.0,1.0,1.00,1,1,0,100.0,0,-,2,1,1,0,37.5,0,0,0,-
2019-03-02,ヴォレアス北海道,13,,佐々木博秋,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-02,ヴォレアス北海道,17,,辰巳遼,2,■,■,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.50,9,0,0,4,11.1,0,0,0,-
2019-03-02,ヴォレアス北海道,20,,戸田拓也,3,■,■,■,nan,nan,14,10,1,0.7142857142857143,0.6428571428571429,3.33,2,2,0,100.0,1,0.33,12,0,4,2,-4.2,8,5,2,75.0
2019-03-02,ヴォレアス北海道,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,72,45,3,0.625,0.5833333333333334,15.00,16,12,0,75.0,8,2.67,74,3,15,19,5.4,33,13,13,59.1
2019-03-02,兵庫デルフィーノ,1,,西澤岳,3,■,■,■,nan,nan,14,6,2,0.42857142857142855,0.2857142857142857,2.00,4,2,1,50.0,0,-,9,0,3,2,-2.8,5,2,1,50.0
2019-03-02,兵庫デルフィーノ,2,,白川佑樹,3,■,□,■,nan,nan,12,3,2,0.25,0.08333333333333333,1.00,7,0,1,0.0,0,-,7,0,0,0,0.0,1,0,1,50.0
2019-03-02,兵庫デルフィーノ,3,,壇亮太,3,■,■,■,nan,nan,10,3,2,0.3,0.1,1.00,0,0,0,-,0,-,5,0,1,1,0.0,1,0,1,50.0
2019-03-02,兵庫デルフィーノ,5,,中野将太,3,■,■,■,nan,nan,5,0,0,0.0,0.0,-,1,0,0,0.0,0,-,5,0,0,1,5.0,0,0,0,-
2019-03-02,兵庫デルフィーノ,7,,田中寛人,3,■,■,■,nan,nan,12,4,1,0.3333333333333333,0.25,1.33,0,0,0,-,2,0.67,6,0,1,3,8.3,0,0,0,-
2019-03-02,兵庫デルフィーノ,8,,加藤遼太,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-02,兵庫デルフィーノ,10,L,奥長勝之,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,11,9,53.4
2019-03-02,兵庫デルフィーノ,11,,野里正幸,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,0,1,25.0
2019-03-02,兵庫デルフィーノ,12,,太田友広,3,■,■,■,nan,nan,19,3,2,0.15789473684210525,0.05263157894736842,1.00,1,0,0,0.0,0,-,6,0,3,0,-12.5,13,4,3,42.3
2019-03-02,兵庫デルフィーノ,13,,仲村鴻輝,2,□,nan,□,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-02,兵庫デルフィーノ,14,,田中佑輔,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2019-03-02,兵庫デルフィーノ,17,,山本翔耶,3,□,■,□,nan,nan,4,1,0,0.25,0.25,0.33,0,0,0,-,0,-,3,0,0,0,0.0,7,1,3,35.7
2019-03-02,兵庫デルフィーノ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,79,20,9,0.25316455696202533,0.13924050632911392,6.67,13,2,2,15.4,2,0.67,42,0,9,7,-1.2,58,18,19,47.4
2019-03-02,ヴィアティン三重,1,,田中一彰,3,■,■,■,nan,nan,5,2,1,0.4,0.2,0.67,0,0,0,-,0,-,12,0,1,4,6.2,18,10,5,69.4
2019-03-02,ヴィアティン三重,2,,井口拓也,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-
2019-03-02,ヴィアティン三重,3,,野垣昂大,2,■,nan,■,nan,nan,2,1,0,0.5,0.5,0.50,0,0,0,-,0,-,4,0,0,0,0.0,1,0,0,0.0
2019-03-02,ヴィアティン三重,4,,石川和樹,1,nan,■,nan,nan,nan,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2019-03-02,ヴィアティン三重,6,,米村尊,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,1,75.0
2019-03-02,ヴィアティン三重,7,,長屋裕介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-02,ヴィアティン三重,8,,長谷川博紀,3,■,■,■,nan,nan,14,11,1,0.7857142857142857,0.7142857142857143,3.67,0,0,0,-,0,-,10,0,2,2,0.0,0,0,0,-
2019-03-02,ヴィアティン三重,11,,前川将太,2,■,nan,■,nan,nan,18,10,1,0.5555555555555556,0.5,5.00,2,1,0,50.0,0,-,7,0,3,1,-7.1,5,5,0,100.0
2019-03-02,ヴィアティン三重,12,L,大浦坂健太,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,8,1,77.3
2019-03-02,ヴィアティン三重,15,,茶屋道康輔,3,■,■,■,nan,nan,7,4,0,0.5714285714285714,0.5714285714285714,1.33,0,0,0,-,2,0.67,25,3,4,11,19.0,0,0,0,-
2019-03-02,ヴィアティン三重,19,,中村有登,2,■,■,nan,nan,nan,12,7,0,0.5833333333333334,0.5833333333333334,3.50,2,2,0,100.0,1,0.50,5,0,3,1,-10.0,0,0,0,-
2019-03-02,ヴィアティン三重,21,,上出哲也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-02,ヴィアティン三重,23,,北田陽季,1,nan,■,nan,nan,nan,9,7,0,0.7777777777777778,0.7777777777777778,7.00,1,1,0,100.0,1,1.00,3,1,1,0,25.0,0,0,0,-
2019-03-02,ヴィアティン三重,39,,諏訪晃大,2,nan,□,■,nan,nan,12,5,1,0.4166666666666667,0.3333333333333333,2.50,3,1,0,33.3,1,0.50,3,0,1,0,-8.3,0,0,0,-
2019-03-02,ヴィアティン三重,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,80,48,4,0.6,0.55,16.00,8,5,0,62.5,5,1.67,74,4,15,22,7.8,37,24,7,74.3
2019-03-02,近畿クラブスフィーダ,1,,山本映樹,3,■,■,■,nan,nan,14,2,1,0.14285714285714285,0.07142857142857142,0.67,0,0,0,-,0,-,9,0,3,0,-8.3,0,0,0,-
2019-03-02,近畿クラブスフィーダ,2,,小林洸,2,□,■,nan,nan,nan,8,2,1,0.25,0.125,1.00,1,0,0,0.0,0,-,3,0,2,0,-16.7,18,5,4,38.9
2019-03-02,近畿クラブスフィーダ,3,,河戸俊亮,3,■,■,■,nan,nan,6,3,0,0.5,0.5,1.00,0,0,0,-,2,0.67,3,0,1,0,-8.3,0,0,0,-
2019-03-02,近畿クラブスフィーダ,4,,北村將,2,■,nan,■,nan,nan,9,2,2,0.2222222222222222,0.0,1.00,0,0,0,-,0,-,4,0,1,1,0.0,24,8,5,43.8
2019-03-02,近畿クラブスフィーダ,7,,石田康祐,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-02,近畿クラブスフィーダ,10,,上山太樹,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2019-03-02,近畿クラブスフィーダ,11,,本多駿,3,■,■,■,nan,nan,16,5,3,0.3125,0.125,1.67,4,1,1,25.0,2,0.67,9,0,1,2,2.8,4,4,0,100.0
2019-03-02,近畿クラブスフィーダ,12,,中田雄大,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,10,0,2,2,0.0,0,0,0,-
2019-03-02,近畿クラブスフィーダ,13,,那須野裕進,3,■,■,■,nan,nan,12,7,0,0.5833333333333334,0.5833333333333334,2.33,0,0,0,-,2,0.67,7,0,1,1,0.0,0,0,0,-
2019-03-02,近畿クラブスフィーダ,14,,片岡飛雄吾,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-02,近畿クラブスフィーダ,15,,久門伸司,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-02,近畿クラブスフィーダ,16,L,大原悠,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,5,2,50.0
2019-03-02,近畿クラブスフィーダ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,66,22,7,0.3333333333333333,0.22727272727272727,7.33,5,1,1,20.0,6,2.00,48,0,11,6,-2.6,58,22,11,47.4
2019-03-03,ヴォレアス北海道,2,,山口功太郎,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-03,ヴォレアス北海道,3,,田城貴之,3,■,■,■,nan,nan,9,4,0,0.4444444444444444,0.4444444444444444,1.33,0,0,0,-,1,0.33,9,1,3,3,11.1,0,0,0,-
2019-03-03,ヴォレアス北海道,4,,古田史郎,3,■,■,■,nan,nan,34,21,1,0.6176470588235294,0.5882352941176471,7.00,8,6,0,75.0,2,0.67,14,0,3,5,3.6,0,0,0,-
2019-03-03,ヴォレアス北海道,5,,家近滉一,3,■,■,■,nan,nan,16,8,0,0.5,0.5,2.67,2,1,0,50.0,1,0.33,8,0,3,1,-6.2,23,10,5,54.3
2019-03-03,ヴォレアス北海道,6,,中村修平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-03,ヴォレアス北海道,7,,関根俊哉,3,■,■,■,nan,nan,4,2,1,0.5,0.25,0.67,0,0,0,-,4,1.33,13,0,1,1,0.0,0,0,0,-
2019-03-03,ヴォレアス北海道,8,,野坂尚哉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-03,ヴォレアス北海道,9,,加藤伊織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-03,ヴォレアス北海道,10,L,白石啓丈,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,6,3,62.5
2019-03-03,ヴォレアス北海道,11,,藤村昇太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-03,ヴォレアス北海道,12,,山本大希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-03,ヴォレアス北海道,13,,佐々木博秋,3,■,■,■,nan,nan,25,13,6,0.52,0.28,4.33,6,4,1,66.7,1,0.33,16,0,4,2,-3.1,17,10,4,70.6
2019-03-03,ヴォレアス北海道,17,,辰巳遼,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,13,0,2,1,-1.9,0,0,0,-
2019-03-03,ヴォレアス北海道,20,,戸田拓也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-03,ヴォレアス北海道,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,88,48,8,0.5454545454545454,0.45454545454545453,16.00,16,11,1,68.8,10,3.33,73,1,16,13,0.3,52,26,12,61.5
2019-03-03,近畿クラブスフィーダ,1,,山本映樹,2,■,■,nan,nan,nan,10,2,0,0.2,0.2,1.00,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-
2019-03-03,近畿クラブスフィーダ,2,,小林洸,3,□,□,■,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,0.67,0,0,0,-,0,-,6,1,1,0,12.5,11,4,5,59.1
2019-03-03,近畿クラブスフィーダ,3,,河戸俊亮,3,■,■,■,nan,nan,2,2,0,1.0,1.0,0.67,0,0,0,-,1,0.33,4,0,0,1,6.2,0,0,0,-
2019-03-03,近畿クラブスフィーダ,4,,北村將,3,■,■,□,nan,nan,9,4,1,0.4444444444444444,0.3333333333333333,1.33,0,0,0,-,0,-,9,0,0,3,8.3,20,8,10,65.0
2019-03-03,近畿クラブスフィーダ,5,,今中聖也,2,□,■,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.50,3,0,0,1,8.3,0,0,0,-
2019-03-03,近畿クラブスフィーダ,6,,江崎闘愛,2,nan,□,■,nan,nan,13,3,4,0.23076923076923078,-0.07692307692307693,1.50,8,2,2,25.0,0,-,5,0,0,3,15.0,0,0,0,-
2019-03-03,近畿クラブスフィーダ,11,,本多駿,3,■,■,■,nan,nan,28,7,5,0.25,0.07142857142857142,2.33,6,2,0,33.3,0,-,9,1,3,1,5.6,13,5,4,53.8
2019-03-03,近畿クラブスフィーダ,12,,中田雄大,3,■,■,■,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.33,0,0,0,-,0,-,11,0,0,3,6.8,0,0,0,-
2019-03-03,近畿クラブスフィーダ,13,,那須野裕進,2,■,nan,■,nan,nan,11,4,1,0.36363636363636365,0.2727272727272727,2.00,0,0,0,-,1,0.50,4,0,0,0,0.0,0,0,0,-
2019-03-03,近畿クラブスフィーダ,14,,片岡飛雄吾,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-03,近畿クラブスフィーダ,16,L,大原悠,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,4,1,64.3
2019-03-03,近畿クラブスフィーダ,17,,帖佐力弥,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,6,2,0,33.3
2019-03-03,近畿クラブスフィーダ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,81,25,11,0.30864197530864196,0.1728395061728395,8.33,14,4,2,28.6,3,1.00,57,2,4,14,7.9,57,23,20,57.9
2019-03-03,ヴィアティン三重,1,,田中一彰,3,■,■,■,nan,nan,16,8,0,0.5,0.5,2.67,0,0,0,-,1,0.33,9,0,1,1,0.0,34,23,4,73.5
2019-03-03,ヴィアティン三重,3,,野垣昂大,2,■,nan,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,6,0,0,0,0.0,0,0,0,-
2019-03-03,ヴィアティン三重,4,,石川和樹,2,nan,■,□,nan,nan,3,0,2,0.0,-0.6666666666666666,-,0,0,0,-,1,0.50,6,1,1,0,12.5,1,0,0,0.0
2019-03-03,ヴィアティン三重,5,,松永崚汰,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2019-03-03,ヴィアティン三重,6,L,米村尊,2,□,nan,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,6,3,83.3
2019-03-03,ヴィアティン三重,7,,長屋裕介,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2019-03-03,ヴィアティン三重,8,,長谷川博紀,2,nan,■,■,nan,nan,10,6,0,0.6,0.6,3.00,0,0,0,-,3,1.50,4,0,2,0,-12.5,0,0,0,-
2019-03-03,ヴィアティン三重,11,,前川将太,3,■,□,■,nan,nan,14,6,2,0.42857142857142855,0.2857142857142857,2.00,0,0,0,-,0,-,8,0,1,2,3.1,0,0,0,-
2019-03-03,ヴィアティン三重,12,L,大浦坂健太,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,7,2,61.5
2019-03-03,ヴィアティン三重,15,,茶屋道康輔,3,■,□,■,nan,nan,6,5,0,0.8333333333333334,0.8333333333333334,1.67,0,0,0,-,3,1.00,10,2,2,0,15.0,1,1,0,100.0
2019-03-03,ヴィアティン三重,19,,中村有登,2,■,■,nan,nan,nan,17,10,0,0.5882352941176471,0.5882352941176471,5.00,3,3,0,100.0,0,-,10,0,1,1,0.0,0,0,0,-
2019-03-03,ヴィアティン三重,20,,落合一輝,2,nan,□,□,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.50,0,0,0,-,0,-,3,0,0,0,0.0,2,2,0,100.0
2019-03-03,ヴィアティン三重,21,,上出哲也,2,■,■,nan,nan,nan,11,5,1,0.45454545454545453,0.36363636363636365,2.50,0,0,0,-,1,0.50,6,0,0,1,4.2,0,0,0,-
2019-03-03,ヴィアティン三重,23,,北田陽季,2,nan,■,■,nan,nan,12,5,1,0.4166666666666667,0.3333333333333333,2.50,4,1,1,25.0,1,0.50,8,0,2,2,0.0,0,0,0,-
2019-03-03,ヴィアティン三重,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,93,46,6,0.4946236559139785,0.43010752688172044,15.33,7,4,1,57.1,10,3.33,75,3,10,7,3.0,60,39,9,72.5
2019-03-03,奈良ドリーマーズ,1,,渡邊徹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-03,奈良ドリーマーズ,4,,下町浩二,3,■,■,■,nan,nan,7,4,1,0.5714285714285714,0.42857142857142855,1.33,0,0,0,-,2,0.67,6,0,0,1,4.2,0,0,0,-
2019-03-03,奈良ドリーマーズ,5,L,小寺秀哉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-03,奈良ドリーマーズ,7,,有津翔太,2,nan,□,□,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,1.00,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2019-03-03,奈良ドリーマーズ,8,,清水久雄,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,9,0,0,2,5.6,0,0,0,-
2019-03-03,奈良ドリーマーズ,9,,高橋和希,3,■,■,■,nan,nan,22,5,1,0.22727272727272727,0.18181818181818182,1.67,0,0,0,-,0,-,10,1,1,1,10.0,31,17,12,74.2
2019-03-03,奈良ドリーマーズ,10,L,足立龍,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,5,5,53.6
2019-03-03,奈良ドリーマーズ,11,,後藤和志,3,■,■,■,nan,nan,25,14,2,0.56,0.48,4.67,7,3,1,42.9,0,-,12,1,1,4,14.6,0,0,0,-
2019-03-03,奈良ドリーマーズ,12,,川村幸司,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2019-03-03,奈良ドリーマーズ,14,,久堀雄世,3,■,■,■,nan,nan,15,3,2,0.2,0.06666666666666667,1.00,0,0,0,-,0,-,5,0,3,0,-15.0,0,0,0,-
2019-03-03,奈良ドリーマーズ,15,,上竣,1,nan,□,nan,nan,nan,3,1,1,0.3333333333333333,0.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-03,奈良ドリーマーズ,16,,片野坂拓人,3,■,■,■,nan,nan,27,12,2,0.4444444444444444,0.37037037037037035,4.00,1,0,0,0.0,2,0.67,15,1,0,2,10.0,19,12,4,73.7
2019-03-03,奈良ドリーマーズ,17,,碩幸輝,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2019-03-03,奈良ドリーマーズ,18,,南本大貴,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2019-03-03,奈良ドリーマーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,103,41,9,0.39805825242718446,0.3106796116504854,13.67,8,3,1,37.5,4,1.33,66,3,5,10,6.4,64,34,21,69.5
2019-03-09,ヴォレアス北海道,2,,山口功太郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
