試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2019-02-03,柏エンゼルクロス,7,,渋川小夏,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-02-03,柏エンゼルクロス,10,,楠木舞美子,3,■,■,■,nan,nan,11,4,0,0.36363636363636365,0.36363636363636365,1.33,0,0,0,-,0,-,8,0,0,1,3.1,0,0,0,-
2019-02-03,柏エンゼルクロス,11,,萩原希,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-03,柏エンゼルクロス,12,,齊藤葉月,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2019-02-03,柏エンゼルクロス,13,,木村汐里,3,■,■,■,nan,nan,35,14,6,0.4,0.22857142857142856,4.67,0,0,0,-,1,0.33,13,0,1,4,5.8,36,13,14,55.6
2019-02-03,柏エンゼルクロス,14,L,鶴ヶ崎佳寿葉,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,5,2,75.0
2019-02-03,柏エンゼルクロス,16,,名原寧音,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,9,0,0,2,5.6,0,0,0,-
2019-02-03,柏エンゼルクロス,17,,小清水茉弥,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-03,柏エンゼルクロス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,135,42,13,0.3111111111111111,0.21481481481481482,14.00,1,0,0,0.0,5,1.67,79,7,3,16,13.0,66,26,24,57.6
2019-02-03,群馬銀行グリーンウイングス,1,,栗田楓,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,13,0,1,2,1.9,0,0,0,-
2019-02-03,群馬銀行グリーンウイングス,2,L,吉岡みなみ,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-03,群馬銀行グリーンウイングス,3,,鈴木日葵,5,■,■,■,■,■,20,6,1,0.3,0.25,1.20,0,0,0,-,2,0.40,17,1,1,3,8.8,0,0,0,-
2019-02-03,群馬銀行グリーンウイングス,5,,田中瑠奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-03,群馬銀行グリーンウイングス,6,,古市彩音,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,0,2,5.6,0,0,0,-
2019-02-03,群馬銀行グリーンウイングス,7,,寺坂茜,4,□,□,□,□,nan,14,6,1,0.42857142857142855,0.35714285714285715,1.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-03,群馬銀行グリーンウイングス,8,,斉藤千佳,5,■,■,■,■,■,42,19,1,0.4523809523809524,0.42857142857142855,3.80,2,0,0,0.0,3,0.60,8,0,0,1,3.1,0,0,0,-
2019-02-03,群馬銀行グリーンウイングス,9,L,上地野乃香,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,40,17,12,57.5
2019-02-03,群馬銀行グリーンウイングス,10,,新井祥,5,■,■,■,■,■,52,19,6,0.36538461538461536,0.25,3.80,0,0,0,-,0,-,19,0,0,2,2.6,51,29,14,70.6
2019-02-03,群馬銀行グリーンウイングス,11,,三好紗弥香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-03,群馬銀行グリーンウイングス,11,,坂本陽菜,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,5,2,75.0
2019-02-03,群馬銀行グリーンウイングス,13,,愛宕諒子,5,■,■,■,■,■,54,21,1,0.3888888888888889,0.37037037037037035,4.20,0,0,0,-,2,0.40,26,0,1,8,6.7,0,0,0,-
2019-02-03,群馬銀行グリーンウイングス,14,,濱邊優愛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-03,群馬銀行グリーンウイングス,16,,安福若菜,5,■,■,■,■,■,21,7,3,0.3333333333333333,0.19047619047619047,1.40,0,0,0,-,3,0.60,19,0,0,2,2.6,0,0,0,-
2019-02-03,群馬銀行グリーンウイングス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,203,78,13,0.3842364532019704,0.32019704433497537,15.60,2,0,0,0.0,10,2.00,111,1,3,20,4.7,99,51,28,65.7
2019-02-03,JAぎふリオレーナ,1,,田代麻樹,5,■,■,■,■,■,15,7,0,0.4666666666666667,0.4666666666666667,1.40,0,0,0,-,1,0.20,12,0,0,0,0.0,2,1,1,75.0
2019-02-03,JAぎふリオレーナ,3,,今井里美,5,■,■,■,■,■,50,13,5,0.26,0.16,2.60,4,1,1,25.0,0,-,15,0,1,0,-1.7,24,8,6,45.8
2019-02-03,JAぎふリオレーナ,4,,吉井奎乃,5,■,■,■,■,■,59,24,1,0.4067796610169492,0.3898305084745763,4.80,10,3,0,30.0,0,-,19,1,1,5,10.5,58,28,25,69.8
2019-02-03,JAぎふリオレーナ,5,,山本裕香,5,■,■,■,■,■,39,15,7,0.38461538461538464,0.20512820512820512,3.00,4,2,1,50.0,0,-,18,0,2,9,9.7,0,0,0,-
2019-02-03,JAぎふリオレーナ,8,,岩永明奈,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2019-02-03,JAぎふリオレーナ,9,,本間真樹子,5,■,■,■,■,■,5,2,1,0.4,0.2,0.40,0,0,0,-,0,-,16,1,0,3,10.9,0,0,0,-
2019-02-03,JAぎふリオレーナ,10,,中村早紀子,3,nan,nan,□,□,□,6,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,4,2,0,50.0
2019-02-03,JAぎふリオレーナ,11,,佐々木美帆,5,■,■,■,■,■,21,7,1,0.3333333333333333,0.2857142857142857,1.40,0,0,0,-,4,0.80,17,0,0,1,1.5,1,1,0,100.0
2019-02-03,JAぎふリオレーナ,12,,井上実咲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-03,JAぎふリオレーナ,13,L,岡田倫奈,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-03,JAぎふリオレーナ,14,,佐野遥香,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-02-03,JAぎふリオレーナ,15,,齊藤望,3,□,□,□,nan,nan,10,4,0,0.4,0.4,1.33,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-02-03,JAぎふリオレーナ,16,L,目加田莉央,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,11,5,75.0
2019-02-03,JAぎふリオレーナ,18,,浜田栞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-03,JAぎふリオレーナ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,205,72,15,0.35121951219512193,0.2780487804878049,14.40,18,6,2,33.3,5,1.00,104,2,4,19,5.5,107,51,37,65.0
2019-02-03,プレステージ・インターナショナルアランマーレ,1,,北村果穂,2,□,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,2,16.7,6,1,2,33.3
2019-02-03,プレステージ・インターナショナルアランマーレ,2,,江川優貴,3,■,■,■,nan,nan,42,25,1,0.5952380952380952,0.5714285714285714,8.33,9,4,0,44.4,0,-,9,0,3,2,-2.8,0,0,0,-
2019-02-03,プレステージ・インターナショナルアランマーレ,3,,木村友里,3,■,■,■,nan,nan,32,12,1,0.375,0.34375,4.00,0,0,0,-,1,0.33,11,0,0,5,11.4,18,9,6,66.7
2019-02-03,プレステージ・インターナショナルアランマーレ,5,,浅川希,3,■,■,■,nan,nan,32,11,3,0.34375,0.25,3.67,0,0,0,-,0,-,7,0,1,1,0.0,20,7,11,62.5
2019-02-03,プレステージ・インターナショナルアランマーレ,6,,松尾由紀子,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2019-02-03,プレステージ・インターナショナルアランマーレ,8,,田村愛美,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,13,0,0,1,1.9,0,0,0,-
2019-02-03,プレステージ・インターナショナルアランマーレ,9,,戸田さやか,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-03,プレステージ・インターナショナルアランマーレ,10,,柳沢紫子,3,■,■,■,nan,nan,10,4,0,0.4,0.4,1.33,0,0,0,-,1,0.33,13,3,1,7,34.6,0,0,0,-
2019-02-03,プレステージ・インターナショナルアランマーレ,11,L,森寿実子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,4,1,90.0
2019-02-03,プレステージ・インターナショナルアランマーレ,12,,丹野瑞希,1,□,nan,nan,nan,nan,2,1,0,0.5,0.5,1.00,0,0,0,-,0,-,2,0,1,1,0.0,0,0,0,-
2019-02-03,プレステージ・インターナショナルアランマーレ,13,,本間有貴,3,■,■,■,nan,nan,19,6,0,0.3157894736842105,0.3157894736842105,2.00,0,0,0,-,0,-,13,0,2,3,1.9,0,0,0,-
2019-02-03,プレステージ・インターナショナルアランマーレ,17,,伊藤摩耶,1,nan,nan,□,nan,nan,1,0,1,0.0,-1.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-03,プレステージ・インターナショナルアランマーレ,19,,菅原里奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-03,プレステージ・インターナショナルアランマーレ,20,L,福田有里,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-03,プレステージ・インターナショナルアランマーレ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,139,59,6,0.4244604316546763,0.381294964028777,19.67,9,4,0,44.4,3,1.00,73,3,8,23,9.2,49,21,20,63.3
2019-02-03,ブレス浜松,3,,播磨若奈,3,■,■,■,nan,nan,5,0,0,0.0,0.0,-,0,0,0,-,0,-,9,0,0,3,8.3,0,0,0,-
2019-02-03,ブレス浜松,5,,宮澤千陽,2,□,□,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-02-03,ブレス浜松,8,,菅原麻衣,3,■,■,■,nan,nan,16,5,0,0.3125,0.3125,1.67,0,0,0,-,1,0.33,7,0,0,1,3.6,2,1,1,75.0
2019-02-03,ブレス浜松,9,,和田法子,3,■,■,■,nan,nan,22,8,1,0.36363636363636365,0.3181818181818182,2.67,0,0,0,-,0,-,7,1,1,1,14.3,0,0,0,-
2019-02-03,ブレス浜松,10,,多田遥,3,■,■,■,nan,nan,31,8,2,0.25806451612903225,0.1935483870967742,2.67,1,0,0,0.0,1,0.33,9,0,0,1,2.8,20,9,4,55.0
2019-02-03,ブレス浜松,11,,加藤彩夏,3,■,■,■,nan,nan,27,6,2,0.2222222222222222,0.14814814814814814,2.00,3,0,1,0.0,0,-,8,0,0,1,3.1,0,0,0,-
2019-02-03,ブレス浜松,14,,藤原ちひろ,2,□,nan,□,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-03,ブレス浜松,16,,山本悠維,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-03,ブレス浜松,18,,春田詩織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-03,ブレス浜松,19,,金田梨花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-03,ブレス浜松,20,,澁谷美妃,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,3,0,0,0.0
2019-02-03,ブレス浜松,21,,水上真悠子,3,■,■,■,nan,nan,31,2,3,0.06451612903225806,-0.03225806451612903,0.67,2,0,1,0.0,0,-,5,0,0,1,5.0,25,14,4,64.0
2019-02-03,ブレス浜松,22,L,前村明里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,7,2,53.3
2019-02-03,ブレス浜松,24,,宮崎陽衣,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-03,ブレス浜松,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,136,29,8,0.21323529411764705,0.15441176470588236,9.67,6,0,2,0.0,2,0.67,50,1,1,8,5.5,65,31,11,56.2
2019-02-09,プレステージ・インターナショナルアランマーレ,1,,北村果穂,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1,0,50.0
2019-02-09,プレステージ・インターナショナルアランマーレ,2,,江川優貴,3,■,■,■,nan,nan,43,13,3,0.3023255813953488,0.23255813953488372,4.33,7,0,0,0.0,0,-,13,2,2,2,15.4,0,0,0,-
2019-02-09,プレステージ・インターナショナルアランマーレ,3,,木村友里,3,■,■,■,nan,nan,32,12,2,0.375,0.3125,4.00,3,1,1,33.3,0,-,17,0,1,3,2.9,17,10,2,64.7
2019-02-09,プレステージ・インターナショナルアランマーレ,5,,浅川希,3,■,■,■,nan,nan,24,8,2,0.3333333333333333,0.25,2.67,1,0,0,0.0,0,-,4,0,0,2,12.5,23,8,7,50.0
2019-02-09,プレステージ・インターナショナルアランマーレ,6,,松尾由紀子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-09,プレステージ・インターナショナルアランマーレ,8,,田村愛美,3,■,■,■,nan,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,0,-,11,0,0,3,6.8,0,0,0,-
2019-02-09,プレステージ・インターナショナルアランマーレ,9,,戸田さやか,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-
2019-02-09,プレステージ・インターナショナルアランマーレ,10,,柳沢紫子,3,■,■,■,nan,nan,8,5,0,0.625,0.625,1.67,0,0,0,-,1,0.33,14,2,1,5,21.4,0,0,0,-
2019-02-09,プレステージ・インターナショナルアランマーレ,11,L,森寿実子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,6,2,70.0
2019-02-09,プレステージ・インターナショナルアランマーレ,12,,丹野瑞希,1,nan,□,nan,nan,nan,2,1,0,0.5,0.5,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-09,プレステージ・インターナショナルアランマーレ,13,,本間有貴,3,■,■,■,nan,nan,19,8,0,0.42105263157894735,0.42105263157894735,2.67,0,0,0,-,1,0.33,7,0,1,2,3.6,1,0,1,50.0
2019-02-09,プレステージ・インターナショナルアランマーレ,17,,伊藤摩耶,2,nan,□,□,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-02-09,プレステージ・インターナショナルアランマーレ,19,,菅原里奈,1,nan,□,nan,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,1,0,-12.5,2,0,1,25.0
2019-02-09,プレステージ・インターナショナルアランマーレ,20,L,福田有里,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-09,プレステージ・インターナショナルアランマーレ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,137,48,7,0.35036496350364965,0.29927007299270075,16.00,11,1,1,9.1,2,0.67,74,4,6,19,9.8,55,25,13,57.3
2019-02-09,大阪スーペリアーズ,1,,梅木夢乃,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,10,0,0,1,2.5,0,0,0,-
2019-02-09,大阪スーペリアーズ,3,,矢口紗友美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-09,大阪スーペリアーズ,5,,寺田遥,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-09,大阪スーペリアーズ,8,,坂根朱里,3,■,■,■,nan,nan,9,4,0,0.4444444444444444,0.4444444444444444,1.33,0,0,0,-,0,-,6,0,0,0,0.0,0,0,0,-
2019-02-09,大阪スーペリアーズ,9,,張歓歓,3,■,■,■,nan,nan,46,6,3,0.13043478260869565,0.06521739130434782,2.00,4,1,1,25.0,1,0.33,8,0,1,1,0.0,9,0,3,16.7
2019-02-09,大阪スーペリアーズ,11,,栗栖明歩,3,■,■,■,nan,nan,20,4,2,0.2,0.1,1.33,0,0,0,-,2,0.67,12,0,0,3,6.2,0,0,0,-
2019-02-09,大阪スーペリアーズ,13,,原田茉由,3,■,■,■,nan,nan,17,7,0,0.4117647058823529,0.4117647058823529,2.33,0,0,0,-,0,-,11,2,1,3,22.7,44,20,10,56.8
2019-02-09,大阪スーペリアーズ,14,L,須田美南,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,6,2,87.5
2019-02-09,大阪スーペリアーズ,15,,不破沙耶佳,3,■,■,■,nan,nan,41,15,4,0.36585365853658536,0.2682926829268293,5.00,13,3,2,23.1,0,-,9,0,0,7,19.4,5,3,0,60.0
2019-02-09,大阪スーペリアーズ,16,,松村美空,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-09,大阪スーペリアーズ,18,,園田乃菜,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0
2019-02-09,大阪スーペリアーズ,20,,岩本梨音,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-02-09,大阪スーペリアーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,133,36,9,0.2706766917293233,0.20300751879699247,12.00,17,4,3,23.5,3,1.00,57,2,2,15,9.2,67,30,15,56.0
2019-02-09,JAぎふリオレーナ,1,,田代麻樹,3,■,■,■,nan,nan,7,3,0,0.42857142857142855,0.42857142857142855,1.00,0,0,0,-,2,0.67,8,1,0,4,25.0,0,0,0,-
2019-02-09,JAぎふリオレーナ,3,,今井里美,3,■,■,■,nan,nan,35,9,3,0.2571428571428571,0.17142857142857143,3.00,7,2,0,28.6,0,-,14,1,1,5,14.3,26,5,10,38.5
2019-02-09,JAぎふリオレーナ,4,,吉井奎乃,3,■,■,■,nan,nan,35,13,4,0.37142857142857144,0.2571428571428571,4.33,6,1,1,16.7,1,0.33,13,1,1,7,19.2,22,9,5,52.3
2019-02-09,JAぎふリオレーナ,5,,山本裕香,3,■,■,■,nan,nan,45,15,1,0.3333333333333333,0.3111111111111111,5.00,2,0,1,0.0,3,1.00,13,0,0,7,13.5,0,0,0,-
2019-02-09,JAぎふリオレーナ,8,,岩永明奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-09,JAぎふリオレーナ,9,,本間真樹子,3,■,■,■,nan,nan,6,3,0,0.5,0.5,1.00,0,0,0,-,0,-,11,0,1,4,6.8,0,0,0,-
2019-02-09,JAぎふリオレーナ,10,,中村早紀子,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2019-02-09,JAぎふリオレーナ,11,,佐々木美帆,3,■,■,■,nan,nan,17,6,2,0.35294117647058826,0.23529411764705882,2.00,0,0,0,-,1,0.33,14,1,0,7,19.6,1,0,0,0.0
2019-02-09,JAぎふリオレーナ,12,,井上実咲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-09,JAぎふリオレーナ,13,L,岡田倫奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-09,JAぎふリオレーナ,14,,佐野遥香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-09,JAぎふリオレーナ,15,,齊藤望,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-09,JAぎふリオレーナ,16,L,目加田莉央,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,5,5,68.2
2019-02-09,JAぎふリオレーナ,18,,浜田栞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-09,JAぎふリオレーナ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,146,49,10,0.3356164383561644,0.2671232876712329,16.33,15,3,2,20.0,7,2.33,75,4,3,34,15.7,60,19,20,48.3
2019-02-09,ブレス浜松,1,,熊本比奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-09,ブレス浜松,3,,播磨若奈,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,10,0,2,1,-2.5,0,0,0,-
2019-02-09,ブレス浜松,5,,宮澤千陽,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-02-09,ブレス浜松,8,,菅原麻衣,3,■,■,■,nan,nan,10,3,1,0.3,0.2,1.00,0,0,0,-,0,-,10,0,0,5,12.5,0,0,0,-
2019-02-09,ブレス浜松,9,,和田法子,3,■,■,■,nan,nan,26,6,0,0.23076923076923078,0.23076923076923078,2.00,0,0,0,-,3,1.00,8,1,0,4,25.0,0,0,0,-
2019-02-09,ブレス浜松,10,,多田遥,3,■,■,■,nan,nan,25,10,2,0.4,0.32,3.33,0,0,0,-,1,0.33,14,0,0,3,5.4,18,8,2,50.0
2019-02-09,ブレス浜松,11,,加藤彩夏,3,■,■,■,nan,nan,32,8,3,0.25,0.15625,2.67,0,0,0,-,1,0.33,10,0,0,3,7.5,3,0,2,33.3
2019-02-09,ブレス浜松,14,,藤原ちひろ,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-02-09,ブレス浜松,15,,勝呂詩保,1,nan,□,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-09,ブレス浜松,16,,山本悠維,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-09,ブレス浜松,19,,金田梨花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-09,ブレス浜松,20,,澁谷美妃,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-
2019-02-09,ブレス浜松,21,,水上真悠子,3,■,■,■,nan,nan,35,11,3,0.3142857142857143,0.22857142857142856,3.67,1,0,0,0.0,0,-,6,0,0,3,12.5,34,11,6,41.2
2019-02-09,ブレス浜松,22,L,前村明里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,5,3,40.6
2019-02-09,ブレス浜松,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,132,38,9,0.2878787878787879,0.2196969696969697,12.67,1,0,0,0.0,5,1.67,62,1,2,21,9.3,71,24,13,43.0
2019-02-09,GSS東京サンビームズ,1,,重松史乃,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-02-09,GSS東京サンビームズ,2,,松浦未波,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,3,0.75,15,0,0,5,8.3,0,0,0,-
2019-02-09,GSS東京サンビームズ,4,L,平岩沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-09,GSS東京サンビームズ,5,,色摩知巳,4,■,■,■,■,nan,69,18,1,0.2608695652173913,0.2463768115942029,4.50,1,0,0,0.0,3,0.75,9,0,0,0,0.0,4,3,0,75.0
2019-02-09,GSS東京サンビームズ,8,L,三浦あゆみ,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,18,3,78.0
2019-02-09,GSS東京サンビームズ,12,,百瀬彩夏,4,■,■,■,■,nan,18,7,2,0.3888888888888889,0.2777777777777778,1.75,0,0,0,-,0,-,11,0,0,2,4.5,0,0,0,-
2019-02-09,GSS東京サンビームズ,13,,堀部ジェニファー,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0,0,-
2019-02-09,GSS東京サンビームズ,19,,大原萌,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,6,2,2,50.0
2019-02-09,GSS東京サンビームズ,20,,鬼塚雛子,4,■,■,■,■,nan,30,11,3,0.36666666666666664,0.26666666666666666,2.75,0,0,0,-,1,0.25,9,0,1,4,8.3,34,17,5,57.4
2019-02-09,GSS東京サンビームズ,21,,張心穆意,3,■,■,■,nan,nan,23,6,1,0.2608695652173913,0.21739130434782608,2.00,0,0,0,-,2,0.67,10,0,0,2,5.0,0,0,0,-
2019-02-09,GSS東京サンビームズ,23,,天澤優奈,4,■,■,■,□,nan,14,2,0,0.14285714285714285,0.14285714285714285,0.50,0,0,0,-,0,-,12,0,2,3,2.1,17,5,6,47.1
2019-02-09,GSS東京サンビームズ,24,,縄田香世子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-09,GSS東京サンビームズ,25,,賀谷明日光,2,nan,nan,□,■,nan,18,4,2,0.2222222222222222,0.1111111111111111,2.00,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-
2019-02-09,GSS東京サンビームズ,29,,勝見咲子,3,nan,□,□,■,nan,24,7,3,0.2916666666666667,0.16666666666666666,2.33,1,0,0,0.0,0,-,5,0,0,0,0.0,1,0,0,0.0
2019-02-09,GSS東京サンビームズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,197,55,12,0.27918781725888325,0.2182741116751269,13.75,2,0,0,0.0,9,2.25,82,0,4,17,4.0,87,45,16,60.9
2019-02-09,群馬銀行グリーンウイングス,1,,栗田楓,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,14,0,1,6,8.9,0,0,0,-
