試合日,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2002-12-06,12,久光製薬スプリングス,11,,満永ひとみ,4,■,■,■,■,nan,18,9,2,0.5,0.3888888888888889,2.25,0,0,0,-,0,-,14,1,0,5,14.6,10,5,0,50.0
2002-12-06,12,久光製薬スプリングス,12,,野田昌代,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,0,3,31.0,0,0,0,-
2002-12-06,12,久光製薬スプリングス,15,,横山直子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2002-12-06,12,久光製薬スプリングス,16,,小山修加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2002-12-06,12,久光製薬スプリングス,33,,フールマンフランシーヌ,4,■,■,■,■,nan,29,15,1,0.5172413793103449,0.4827586206896552,3.75,5,2,1,40.0,3,0.75,17,2,1,3,15.0,2,2,0,100.0
2002-12-06,12,東レアローズ,1,,熊前知加子,3,■,■,■,nan,nan,26,16,3,0.6153846153846154,0.5,5.33,2,0,1,0.0,1,0.33,11,1,2,4,16.4,7,3,0,42.9
2002-12-06,12,東レアローズ,2,,木村久美,3,■,■,■,nan,nan,16,5,0,0.3125,0.3125,1.67,1,0,0,0.0,2,0.67,16,2,0,5,19.1,10,9,0,90.0
2002-12-06,12,東レアローズ,3,,向井久子,3,■,■,■,nan,nan,26,9,4,0.34615384615384615,0.19230769230769232,3.00,1,0,1,0.0,0,-,14,0,0,3,5.4,14,8,0,57.1
2002-12-06,12,東レアローズ,5,,小玉佐知子,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,1,0.33,11,1,0,4,16.4,0,0,0,-
2002-12-06,12,東レアローズ,6,L,佐野優子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,6,0,46.2
2002-12-06,12,東レアローズ,7,,池田幸子,1,nan,nan,□,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2002-12-06,12,東レアローズ,8,,五十川葉子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,2,0,0,0.0
2002-12-06,12,東レアローズ,9,,芝田安希,2,□,nan,□,nan,nan,7,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0
2002-12-06,12,東レアローズ,10,,西脇万里子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2002-12-06,12,東レアローズ,11,,山崎望美,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-
2002-12-06,12,東レアローズ,14,,冨田寧寧,3,■,■,■,nan,nan,14,8,1,0.5714285714285714,0.5,2.67,0,0,0,-,2,0.67,10,0,0,3,7.5,0,0,0,-
2002-12-06,12,東レアローズ,20,,ゴルボビッチミラ,3,■,■,■,nan,nan,5,3,0,0.6,0.6,1.00,0,0,0,-,2,0.67,6,0,0,1,4.2,1,0,0,0.0
2002-12-06,12,日立リヴァーレ,1,,水洗りえ,3,■,■,■,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,0.67,0,0,0,-,0,-,4,0,1,2,12.5,0,0,0,-
2002-12-06,12,日立リヴァーレ,2,,渡邉悠美,2,□,■,nan,nan,nan,13,4,1,0.3076923076923077,0.23076923076923078,2.00,0,0,0,-,0,-,4,0,0,1,6.2,1,1,0,100.0
2002-12-06,12,日立リヴァーレ,3,,都澤みどり,3,■,■,□,nan,nan,11,3,3,0.2727272727272727,0.0,1.00,0,0,0,-,0,-,6,1,0,2,21.7,11,8,0,72.7
2002-12-06,12,日立リヴァーレ,4,,大沼綾子,2,□,nan,■,nan,nan,7,1,0,0.14285714285714285,0.14285714285714285,0.50,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2002-12-06,12,日立リヴァーレ,5,,後藤恵里,2,■,■,nan,nan,nan,9,3,0,0.3333333333333333,0.3333333333333333,1.50,0,0,0,-,1,0.50,5,1,1,0,16.0,0,0,0,-
2002-12-06,12,日立リヴァーレ,6,,野村美沙子,1,nan,nan,□,nan,nan,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2002-12-06,12,日立リヴァーレ,8,L,菊池由希絵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,19,0,65.5
2002-12-06,12,日立リヴァーレ,11,,尾形かつえ,2,■,nan,■,nan,nan,13,2,4,0.15384615384615385,-0.15384615384615385,1.00,1,0,1,0.0,0,-,7,0,1,4,14.3,8,5,0,62.5
2002-12-06,12,日立リヴァーレ,12,,齋藤加奈子,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0
2002-12-06,12,日立リヴァーレ,13,,田原香理,2,□,nan,■,nan,nan,6,1,0,0.16666666666666666,0.16666666666666666,0.50,0,0,0,-,2,1.00,2,0,0,1,12.5,0,0,0,-
2002-12-06,12,日立リヴァーレ,16,,山田自子,3,■,■,■,nan,nan,13,4,0,0.3076923076923077,0.3076923076923077,1.33,0,0,0,-,0,-,8,0,0,2,6.2,20,12,0,60.0
2002-12-06,12,日立リヴァーレ,17,,ブラナーニコル,3,■,■,■,nan,nan,48,12,6,0.25,0.125,4.00,4,2,0,50.0,0,-,9,2,1,4,28.9,0,0,0,-
2002-12-07,12,パイオニアレッドウィングス,4,,庄司夕起,2,nan,□,□,nan,nan,2,1,1,0.5,0.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,2,0,0,0.0
2002-12-07,12,パイオニアレッドウィングス,5,,多治見麻子,4,■,■,■,■,nan,11,7,1,0.6363636363636364,0.5454545454545454,1.75,0,0,0,-,3,0.75,15,0,1,3,5.0,24,10,0,41.7
2002-12-07,12,パイオニアレッドウィングス,6,,平井真栄,4,■,■,■,■,nan,1,1,0,1.0,1.0,0.25,1,1,0,100.0,0,-,10,0,0,2,5.0,0,0,0,-
2002-12-07,12,パイオニアレッドウィングス,7,L,吉田実代,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,8,0,50.0
2002-12-07,12,パイオニアレッドウィングス,8,,斎藤真由美,4,□,□,■,■,nan,12,2,1,0.16666666666666666,0.08333333333333333,0.50,0,0,0,-,1,0.25,9,0,0,1,2.8,18,10,0,55.6
2002-12-07,12,パイオニアレッドウィングス,9,,榛澤舞子,3,□,nan,□,□,nan,7,2,0,0.2857142857142857,0.2857142857142857,0.67,0,0,0,-,2,0.67,2,0,1,0,0.0,0,0,0,-
2002-12-07,12,パイオニアレッドウィングス,11,,吉原知子,4,■,■,■,■,nan,35,13,2,0.37142857142857144,0.3142857142857143,3.25,0,0,0,-,1,0.25,14,3,0,5,26.1,17,9,0,52.9
2002-12-07,12,パイオニアレッドウィングス,14,,久保庭怜奈,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2002-12-07,12,パイオニアレッドウィングス,17,,西畑美希,2,■,■,nan,nan,nan,7,0,0,0.0,0.0,-,1,0,0,0.0,0,-,5,0,1,2,10.0,3,0,0,0.0
2002-12-07,12,パイオニアレッドウィングス,18,,阿部香奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2002-12-07,12,パイオニアレッドウィングス,23,,スコットダニエル,4,■,■,■,■,nan,28,6,1,0.21428571428571427,0.17857142857142858,1.50,0,0,0,-,3,0.75,12,0,1,2,4.2,2,0,0,0.0
2002-12-07,12,NECレッドロケッツ,1,,高橋みゆき,4,■,■,■,■,nan,44,21,3,0.4772727272727273,0.4090909090909091,5.25,0,0,0,-,0,-,16,3,3,6,24.4,20,16,0,80.0
2002-12-07,12,NECレッドロケッツ,2,L,津雲博子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,38,30,0,78.9
2002-12-07,12,NECレッドロケッツ,3,,大貫美奈子,4,■,■,■,■,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.25,0,0,0,-,0,-,22,0,0,16,18.2,0,0,0,-
2002-12-07,12,NECレッドロケッツ,4,,田中姿子,2,nan,nan,□,□,nan,8,4,0,0.5,0.5,2.00,0,0,0,-,0,-,6,0,0,2,8.3,2,2,0,100.0
2002-12-07,12,NECレッドロケッツ,5,,仁木希,4,■,■,■,■,nan,38,19,3,0.5,0.42105263157894735,4.75,0,0,0,-,1,0.25,19,0,0,7,9.2,15,8,0,53.3
2002-12-07,12,NECレッドロケッツ,6,,杉山祥子,4,■,■,■,■,nan,31,13,2,0.41935483870967744,0.3548387096774194,3.25,0,0,0,-,3,0.75,14,0,0,5,8.9,1,0,0,0.0
2002-12-07,12,NECレッドロケッツ,7,,濱芙美子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2002-12-07,12,NECレッドロケッツ,8,,山本愛,4,■,■,■,■,nan,17,7,0,0.4117647058823529,0.4117647058823529,1.75,0,0,0,-,3,0.75,15,0,3,7,11.7,2,2,0,100.0
2002-12-07,12,NECレッドロケッツ,11,,松崎さ代子,4,■,■,■,■,nan,25,4,4,0.16,0.0,1.00,1,0,0,0.0,3,0.75,8,0,1,4,12.5,0,0,0,-
2002-12-07,12,NECレッドロケッツ,12,,中村真美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2002-12-07,12,NECレッドロケッツ,15,,梅尾千草,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2002-12-07,12,NECレッドロケッツ,16,,河村めぐみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2002-12-07,12,東レアローズ,1,,熊前知加子,4,■,■,■,■,nan,48,18,5,0.375,0.2708333333333333,4.50,1,0,1,0.0,2,0.50,12,0,1,5,10.4,24,21,0,87.5
2002-12-07,12,東レアローズ,2,,木村久美,4,■,■,■,■,nan,9,3,0,0.3333333333333333,0.3333333333333333,0.75,0,0,0,-,2,0.50,15,1,1,4,12.0,11,9,0,81.8
2002-12-07,12,東レアローズ,3,,向井久子,4,■,■,■,■,nan,30,10,1,0.3333333333333333,0.3,2.50,0,0,0,-,1,0.25,14,0,0,6,10.7,16,9,0,56.2
2002-12-07,12,東レアローズ,4,,上田かおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2002-12-07,12,東レアローズ,5,,小玉佐知子,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,17,0,1,3,4.4,0,0,0,-
2002-12-07,12,東レアローズ,6,L,佐野優子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,20,0,83.3
2002-12-07,12,東レアローズ,7,,池田幸子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2002-12-07,12,東レアローズ,8,,五十川葉子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2002-12-07,12,東レアローズ,9,,芝田安希,4,□,□,□,□,nan,11,3,0,0.2727272727272727,0.2727272727272727,0.75,0,0,0,-,1,0.25,1,0,1,0,0.0,3,3,0,100.0
2002-12-07,12,東レアローズ,11,,山崎望美,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-
2002-12-07,12,東レアローズ,14,,冨田寧寧,4,■,■,■,■,nan,24,10,1,0.4166666666666667,0.375,2.50,0,0,0,-,3,0.75,12,0,1,2,4.2,0,0,0,-
2002-12-07,12,東レアローズ,20,,ゴルボビッチミラ,4,■,■,■,■,nan,25,11,4,0.44,0.28,2.75,0,0,0,-,3,0.75,13,0,1,3,5.8,0,0,0,-
2002-12-07,12,久光製薬スプリングス,2,,池上亜紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2002-12-07,12,久光製薬スプリングス,3,L,橋本由紀子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,21,0,65.6
2002-12-07,12,久光製薬スプリングス,4,,先野久美子,4,■,■,■,■,nan,31,11,1,0.3548387096774194,0.3225806451612903,2.75,0,0,0,-,4,1.00,13,0,1,5,9.6,0,0,0,-
2002-12-07,12,久光製薬スプリングス,7,,江口理代,4,■,■,■,■,nan,39,9,4,0.23076923076923078,0.1282051282051282,2.25,1,0,0,0.0,1,0.25,16,0,1,1,1.6,29,24,0,82.8
2002-12-07,12,久光製薬スプリングス,8,,大村加奈子,4,■,■,■,■,nan,33,12,1,0.36363636363636365,0.3333333333333333,3.00,2,1,1,50.0,2,0.50,13,0,2,2,3.8,0,0,0,-
2002-12-07,12,久光製薬スプリングス,9,,落合真理,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0
2002-12-07,12,久光製薬スプリングス,10,,鶴田桂子,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.25,11,0,2,1,2.3,2,0,0,0.0
2002-12-07,12,久光製薬スプリングス,11,,満永ひとみ,4,■,■,■,■,nan,14,10,0,0.7142857142857143,0.7142857142857143,2.50,0,0,0,-,1,0.25,13,0,1,0,0.0,14,9,0,64.3
2002-12-07,12,久光製薬スプリングス,12,,野田昌代,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,2,2,12.5,0,0,0,-
2002-12-07,12,久光製薬スプリングス,15,,横山直子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2002-12-07,12,久光製薬スプリングス,16,,小山修加,3,□,□,nan,□,nan,7,1,1,0.14285714285714285,0.0,0.33,0,0,0,-,1,0.33,3,0,0,0,0.0,0,0,0,-
2002-12-07,12,久光製薬スプリングス,33,,フールマンフランシーヌ,4,■,■,■,■,nan,32,13,1,0.40625,0.375,3.25,3,1,1,33.3,3,0.75,17,2,1,5,19.1,3,2,0,66.7
2002-12-07,12,シーガルズ,2,,山口舞,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2002-12-07,12,シーガルズ,4,,野村まり,4,■,■,■,■,nan,25,5,0,0.2,0.2,1.25,0,0,0,-,3,0.75,13,0,1,1,1.9,1,1,0,100.0
2002-12-07,12,シーガルズ,13,,神蔵なほ子,4,■,■,■,■,nan,24,10,1,0.4166666666666667,0.375,2.50,0,0,0,-,2,0.50,11,0,0,2,4.5,13,9,0,69.2
2002-12-07,12,シーガルズ,15,,岡野弘子,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,10,0,1,3,7.5,0,0,0,-
2002-12-07,12,シーガルズ,16,,河野志保,3,nan,□,□,□,nan,3,3,0,1.0,1.0,1.00,1,1,0,100.0,0,-,3,0,0,0,0.0,2,2,0,100.0
2002-12-07,12,シーガルズ,18,L,金森純子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,13,0,76.5
2002-12-07,12,シーガルズ,21,,森和代,4,■,■,■,■,nan,25,11,3,0.44,0.32,2.75,2,0,1,0.0,1,0.25,24,0,3,6,6.2,13,11,0,84.6
2002-12-07,12,シーガルズ,22,,小倉由香,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,2,2,0,100.0
2002-12-07,12,シーガルズ,23,,藤野郁子,3,nan,□,□,■,nan,11,6,0,0.5454545454545454,0.5454545454545454,2.00,0,0,0,-,0,-,12,0,0,1,2.1,7,3,0,42.9
2002-12-07,12,シーガルズ,25,,川井梅香,3,■,■,■,nan,nan,23,6,3,0.2608695652173913,0.13043478260869565,2.00,0,0,0,-,0,-,4,0,1,1,6.2,8,8,0,100.0
2002-12-07,12,シーガルズ,33,,若浦貴子,4,■,■,■,■,nan,36,11,7,0.3055555555555556,0.1111111111111111,2.75,0,0,0,-,3,0.75,9,1,0,1,13.9,22,15,0,68.2
2002-12-07,12,シーガルズ,41,,小菅真弓,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2002-12-07,12,デンソーエアリービーズ,1,,濱野礼奈,4,■,■,■,■,nan,35,15,5,0.42857142857142855,0.2857142857142857,3.75,2,0,0,0.0,0,-,17,1,0,4,10.6,5,2,0,40.0
2002-12-07,12,デンソーエアリービーズ,2,,温水麻子,4,■,■,■,■,nan,11,7,3,0.6363636363636364,0.36363636363636365,1.75,0,0,0,-,0,-,15,0,0,4,6.7,0,0,0,-
2002-12-07,12,デンソーエアリービーズ,4,,草深暢子,4,■,■,■,■,nan,40,11,1,0.275,0.25,2.75,0,0,0,-,0,-,10,0,2,2,5.0,4,4,0,100.0
2002-12-07,12,デンソーエアリービーズ,5,,西村光代,4,■,■,■,■,nan,19,10,2,0.5263157894736842,0.42105263157894735,2.50,0,0,0,-,2,0.50,11,0,1,1,2.3,9,5,0,55.6
2002-12-07,12,デンソーエアリービーズ,7,,昔農美香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2002-12-07,12,デンソーエアリービーズ,9,L,櫻井由香,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,15,0,88.2
2002-12-07,12,デンソーエアリービーズ,10,,三浦聖子,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,8,0,80.0
2002-12-07,12,デンソーエアリービーズ,11,,渡部有香,1,□,nan,nan,nan,nan,3,0,1,0.0,-0.3333333333333333,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2002-12-07,12,デンソーエアリービーズ,12,,桑村綾子,4,■,■,■,■,nan,15,6,3,0.4,0.2,1.50,0,0,0,-,0,-,16,0,1,3,4.7,4,4,0,100.0
2002-12-07,12,デンソーエアリービーズ,14,,岡野知子,4,■,■,■,■,nan,35,12,2,0.34285714285714286,0.2857142857142857,3.00,0,0,0,-,2,0.50,20,1,0,6,12.5,33,29,0,87.9
2002-12-07,12,デンソーエアリービーズ,15,,水野早苗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2002-12-07,12,デンソーエアリービーズ,16,,横山雅美,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2002-12-07,12,日立リヴァーレ,1,,水洗りえ,4,■,■,■,■,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.25,0,0,0,-,0,-,13,0,1,2,3.8,1,0,0,0.0
2002-12-07,12,日立リヴァーレ,2,,渡邉悠美,2,nan,□,■,nan,nan,9,2,2,0.2222222222222222,0.0,1.00,0,0,0,-,1,0.50,5,0,0,1,5.0,1,0,0,0.0
2002-12-07,12,日立リヴァーレ,3,,都澤みどり,3,nan,□,□,■,nan,13,6,1,0.46153846153846156,0.38461538461538464,2.00,0,0,0,-,0,-,7,0,0,4,14.3,7,5,0,71.4
2002-12-07,12,日立リヴァーレ,4,,大沼綾子,2,nan,nan,■,■,nan,8,6,0,0.75,0.75,3.00,0,0,0,-,1,0.50,5,1,1,3,31.0,0,0,0,-
2002-12-07,12,日立リヴァーレ,5,,後藤恵里,2,■,■,nan,nan,nan,7,3,1,0.42857142857142855,0.2857142857142857,1.50,0,0,0,-,1,0.50,6,1,0,0,16.7,0,0,0,-
2002-12-07,12,日立リヴァーレ,6,,野村美沙子,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2002-12-07,12,日立リヴァーレ,8,L,菊池由希絵,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,13,0,72.2
2002-12-07,12,日立リヴァーレ,11,,尾形かつえ,4,■,■,□,■,nan,21,6,2,0.2857142857142857,0.19047619047619047,1.50,2,0,0,0.0,0,-,9,0,2,2,5.6,18,10,0,55.6
2002-12-07,12,日立リヴァーレ,12,,齋藤加奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2002-12-07,12,日立リヴァーレ,13,,田原香理,3,■,■,■,nan,nan,8,0,0,0.0,0.0,-,0,0,0,-,1,0.33,3,0,0,0,0.0,0,0,0,-
2002-12-07,12,日立リヴァーレ,16,,山田自子,4,■,■,■,■,nan,14,6,2,0.42857142857142855,0.2857142857142857,1.50,0,0,0,-,0,-,16,0,0,3,4.7,37,26,0,70.3
2002-12-07,12,日立リヴァーレ,17,,ブラナーニコル,4,■,■,■,■,nan,47,17,4,0.3617021276595745,0.2765957446808511,4.25,4,1,1,25.0,0,-,8,1,3,2,16.2,4,2,0,50.0
2002-12-07,12,武富士バンブー,1,,小谷弘美,4,■,■,■,■,nan,19,7,1,0.3684210526315789,0.3157894736842105,1.75,0,0,0,-,4,1.00,10,0,0,2,5.0,1,1,0,100.0
2002-12-07,12,武富士バンブー,2,,山下祐美子,3,□,nan,□,■,nan,9,5,0,0.5555555555555556,0.5555555555555556,1.67,0,0,0,-,1,0.33,4,0,0,1,6.2,3,2,0,66.7
2002-12-07,12,武富士バンブー,4,,三澤由佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2002-12-07,12,武富士バンブー,5,,足立留美,4,■,■,■,■,nan,27,11,3,0.4074074074074074,0.2962962962962963,2.75,4,1,0,25.0,0,-,26,2,0,9,15.6,6,1,0,16.7
2002-12-07,12,武富士バンブー,6,,佐々木雅子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2002-12-07,12,武富士バンブー,10,,金田智子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2002-12-07,12,武富士バンブー,11,,内藤香菜子,4,■,■,■,■,nan,12,6,1,0.5,0.4166666666666667,1.50,0,0,0,-,3,0.75,13,0,2,5,9.6,6,6,0,100.0
2002-12-07,12,武富士バンブー,12,,岸早苗,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,0,1,25.0,1,0,0,0.0
2002-12-07,12,武富士バンブー,14,,鈴木洋美,4,■,■,■,■,nan,18,6,2,0.3333333333333333,0.2222222222222222,1.50,1,1,0,100.0,1,0.25,14,0,2,4,7.1,23,19,0,82.6
2002-12-07,12,武富士バンブー,15,,アルタモノワエブゲーニャ,3,■,■,■,nan,nan,36,19,1,0.5277777777777778,0.5,6.33,10,5,1,50.0,0,-,7,0,1,2,7.1,13,8,0,61.5
2002-12-07,12,武富士バンブー,17,,井村仁美,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,14,0,0,5,8.9,0,0,0,-
