試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2007-01-14,富士通カワサキレッドスピリッツ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,146,57,12,0.3904109589041096,0.3082191780821918,11.40,26,8,3,30.8,10,2.00,93,0,12,16,4.3,92,71,0,77.2
2007-01-14,東京ヴェルディ,3,,小松高則,5,■,■,■,■,■,11,3,1,0.2727272727272727,0.18181818181818182,0.60,0,0,0,-,5,1.00,12,1,0,3,12.9,0,0,0,-
2007-01-14,東京ヴェルディ,6,,高橋洋史,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-
2007-01-14,東京ヴェルディ,9,,前田直也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-14,東京ヴェルディ,10,,等々力広人,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2007-01-14,東京ヴェルディ,11,L,辻裕作,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,36,30,0,83.3
2007-01-14,東京ヴェルディ,12,,奥田晃,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,1,0.20,17,0,1,1,1.5,2,1,0,50.0
2007-01-14,東京ヴェルディ,14,,飯塚俊彦,5,■,■,■,■,■,40,16,0,0.4,0.4,3.20,6,1,0,16.7,5,1.00,20,0,4,3,3.8,7,5,0,71.4
2007-01-14,東京ヴェルディ,15,,倉内哲,2,nan,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-14,東京ヴェルディ,16,,ルナカルロス,5,■,■,■,■,■,44,23,4,0.5227272727272727,0.4318181818181818,4.60,5,2,2,40.0,1,0.20,24,1,4,5,8.5,32,26,0,81.2
2007-01-14,東京ヴェルディ,19,,中田学,5,■,■,■,■,■,24,9,1,0.375,0.3333333333333333,1.80,4,3,0,75.0,2,0.40,21,1,5,6,11.9,4,3,0,75.0
2007-01-14,東京ヴェルディ,20,,上場雄也,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,1,1,0,0,100.0,0,0,0,-
2007-01-14,東京ヴェルディ,27,,溝口信二,5,■,■,■,■,■,18,8,0,0.4444444444444444,0.4444444444444444,1.60,0,0,0,-,7,1.40,9,0,1,1,2.8,0,0,0,-
2007-01-14,東京ヴェルディ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,138,59,6,0.427536231884058,0.38405797101449274,11.80,15,6,2,40.0,21,4.20,110,4,16,19,7.6,81,65,0,80.2
2007-01-14,ジェイテクトSTINGS,1,,松田智人,3,□,■,■,nan,nan,13,6,3,0.46153846153846156,0.23076923076923078,2.00,5,3,1,60.0,0,-,10,1,3,3,17.5,0,0,0,-
2007-01-14,ジェイテクトSTINGS,2,,金丸晃大,3,■,■,■,nan,nan,7,3,0,0.42857142857142855,0.42857142857142855,1.00,0,0,0,-,2,0.67,9,0,1,3,8.3,0,0,0,-
2007-01-14,ジェイテクトSTINGS,3,,小野孝宏,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-14,ジェイテクトSTINGS,5,,豊田昇平,3,□,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,12,0,0,2,4.2,1,0,0,0.0
2007-01-14,ジェイテクトSTINGS,6,,反田光男,1,■,nan,nan,nan,nan,6,2,1,0.3333333333333333,0.16666666666666666,2.00,1,1,0,100.0,0,-,5,0,0,1,5.0,0,0,0,-
2007-01-14,ジェイテクトSTINGS,8,,吉田雄一,3,■,■,■,nan,nan,7,6,1,0.8571428571428571,0.7142857142857143,2.00,0,0,0,-,1,0.33,7,0,0,1,3.6,0,0,0,-
2007-01-14,ジェイテクトSTINGS,9,,石田敬喜,3,■,■,■,nan,nan,28,16,4,0.5714285714285714,0.42857142857142855,5.33,2,1,0,50.0,1,0.33,11,0,0,3,6.8,19,10,0,52.6
2007-01-14,ジェイテクトSTINGS,11,,其原健太,3,■,□,■,nan,nan,15,6,0,0.4,0.4,2.00,0,0,0,-,0,-,16,1,0,5,14.1,12,7,0,58.3
2007-01-14,ジェイテクトSTINGS,12,L,興梠亮,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,13,0,68.4
2007-01-14,ジェイテクトSTINGS,14,,後藤大輔,1,■,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2007-01-14,ジェイテクトSTINGS,18,,鬼頭浩幸,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2007-01-14,ジェイテクトSTINGS,33,,泉川正幸,2,□,■,nan,nan,nan,5,1,0,0.2,0.2,0.50,0,0,0,-,0,-,5,0,0,1,5.0,3,0,0,0.0
2007-01-14,ジェイテクトSTINGS,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,81,40,9,0.49382716049382713,0.38271604938271603,13.33,8,5,1,62.5,4,1.33,77,2,4,19,8.8,54,30,0,55.6
2007-01-14,大同特殊鋼レッドスター,1,,塚田尚久,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-14,大同特殊鋼レッドスター,3,,奥平翔悟,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.33,7,0,1,2,7.1,0,0,0,-
2007-01-14,大同特殊鋼レッドスター,4,,倉田真,3,■,■,■,nan,nan,28,9,5,0.32142857142857145,0.14285714285714285,3.00,2,0,0,0.0,3,1.00,10,0,4,2,5.0,1,0,0,0.0
2007-01-14,大同特殊鋼レッドスター,5,,児島啓吾,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-14,大同特殊鋼レッドスター,6,,若山智昭,3,■,■,■,nan,nan,28,14,3,0.5,0.39285714285714285,4.67,4,3,0,75.0,1,0.33,13,0,4,5,9.6,8,4,0,50.0
2007-01-14,大同特殊鋼レッドスター,7,,西久保亮太,3,■,■,■,nan,nan,20,12,3,0.6,0.45,4.00,0,0,0,-,0,-,11,1,1,5,18.6,32,23,0,71.9
2007-01-14,大同特殊鋼レッドスター,8,,橋満裕也,3,■,■,■,nan,nan,8,4,0,0.5,0.5,1.33,0,0,0,-,1,0.33,8,0,0,3,9.4,0,0,0,-
2007-01-14,大同特殊鋼レッドスター,9,,田浦健一郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-14,大同特殊鋼レッドスター,11,,平井銀次,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0,0,-
2007-01-14,大同特殊鋼レッドスター,13,,亀田圭司,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-
2007-01-14,大同特殊鋼レッドスター,15,,小林雅也,3,■,■,■,nan,nan,10,3,1,0.3,0.2,1.00,0,0,0,-,1,0.33,12,0,2,3,6.2,1,1,0,100.0
2007-01-14,大同特殊鋼レッドスター,16,L,川合一滋,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,24,0,82.8
2007-01-14,大同特殊鋼レッドスター,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,96,42,12,0.4375,0.3125,14.00,6,3,0,50.0,7,2.33,68,1,14,23,9.6,71,52,0,73.2
2007-01-14,近畿クラブスフィーダ,6,,田中伸篤,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2007-01-14,近畿クラブスフィーダ,8,,藤沢秀起,3,■,■,■,nan,nan,24,9,1,0.375,0.3333333333333333,3.00,3,1,0,33.3,1,0.33,13,0,6,5,9.6,14,10,0,71.4
2007-01-14,近畿クラブスフィーダ,9,,山口豊,3,■,■,■,nan,nan,7,1,1,0.14285714285714285,0.0,0.33,0,0,0,-,1,0.33,11,0,2,2,4.5,25,13,0,52.0
2007-01-14,近畿クラブスフィーダ,11,,川越裕康,3,■,■,■,nan,nan,9,3,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,0,-,7,0,2,0,0.0,1,0,0,0.0
2007-01-14,近畿クラブスフィーダ,12,,塩大地,3,■,■,■,nan,nan,19,11,0,0.5789473684210527,0.5789473684210527,3.67,0,0,0,-,0,-,5,0,1,0,0.0,0,0,0,-
2007-01-14,近畿クラブスフィーダ,15,L,矢島優一,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,16,0,66.7
2007-01-14,近畿クラブスフィーダ,18,,堀江直伸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-14,近畿クラブスフィーダ,19,,東健司,3,■,■,■,nan,nan,33,13,2,0.3939393939393939,0.3333333333333333,4.33,9,2,2,22.2,1,0.33,10,0,4,0,0.0,0,0,0,-
2007-01-14,近畿クラブスフィーダ,20,,中田亮二,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2007-01-14,近畿クラブスフィーダ,21,,毛利光生,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,15,1,0,1,8.3,0,0,0,-
2007-01-14,近畿クラブスフィーダ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,93,37,4,0.3978494623655914,0.3548387096774194,12.33,12,3,2,25.0,3,1.00,64,1,16,8,4.7,64,39,0,60.9
2007-01-14,FC東京,2,,吉田成伸,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-
2007-01-14,FC東京,3,,福田誉,3,■,■,■,nan,nan,23,10,4,0.43478260869565216,0.2608695652173913,3.33,1,0,1,0.0,2,0.67,13,0,0,4,7.7,16,14,0,87.5
2007-01-14,FC東京,6,,山内隆宏,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,10,1,0,3,17.5,0,0,0,-
2007-01-14,FC東京,8,,大庭健裕,3,■,■,■,nan,nan,10,5,1,0.5,0.4,1.67,0,0,0,-,1,0.33,3,0,0,0,0.0,1,1,0,100.0
2007-01-14,FC東京,9,,伊東克明,3,■,■,■,nan,nan,14,6,0,0.42857142857142855,0.42857142857142855,2.00,1,1,0,100.0,3,1.00,16,1,1,4,12.5,14,13,0,92.9
2007-01-14,FC東京,11,,高取諒平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-14,FC東京,12,,阿部篤史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-14,FC東京,13,,益永泰裕,3,■,■,■,nan,nan,26,12,4,0.46153846153846156,0.3076923076923077,4.00,10,4,2,40.0,0,-,13,2,1,6,25.4,0,0,0,-
2007-01-14,FC東京,14,,加賀龍哉,3,■,■,■,nan,nan,13,10,1,0.7692307692307693,0.6923076923076923,3.33,0,0,0,-,2,0.67,13,0,3,6,11.5,1,1,0,100.0
2007-01-14,FC東京,15,L,中谷宏大,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,10,0,66.7
2007-01-14,FC東京,16,,野中信也,2,nan,□,□,nan,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,2,0,0,0,0.0,0,0,0,-
2007-01-14,FC東京,18,,山本雄史,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-14,FC東京,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,88,43,10,0.48863636363636365,0.375,14.33,13,5,3,38.5,8,2.67,73,4,6,24,13.4,47,39,0,83.0
2007-01-20,トヨタ自動車サンホークス,1,,佐々木邦雄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-20,トヨタ自動車サンホークス,3,,石田裕矢,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-20,トヨタ自動車サンホークス,4,,前田裕幸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-20,トヨタ自動車サンホークス,6,,岩下剣士,4,■,■,■,■,nan,13,5,0,0.38461538461538464,0.38461538461538464,1.25,0,0,0,-,1,0.25,17,0,1,5,7.4,0,0,0,-
2007-01-20,トヨタ自動車サンホークス,7,,岩谷徹也,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,14,0,0,2,3.6,3,0,0,0.0
2007-01-20,トヨタ自動車サンホークス,8,,小山博志,4,■,■,■,■,nan,44,20,10,0.45454545454545453,0.22727272727272727,5.00,11,3,2,27.3,2,0.50,13,0,3,2,3.8,3,2,0,66.7
2007-01-20,トヨタ自動車サンホークス,9,,小山純志,4,■,■,■,■,nan,28,14,2,0.5,0.42857142857142855,3.50,0,0,0,-,0,-,12,0,4,6,12.5,21,14,0,66.7
2007-01-20,トヨタ自動車サンホークス,12,,門田卓,2,■,■,nan,nan,nan,10,4,1,0.4,0.3,2.00,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-
2007-01-20,トヨタ自動車サンホークス,13,,上道映人,4,■,■,■,■,nan,30,13,3,0.43333333333333335,0.3333333333333333,3.25,0,0,0,-,1,0.25,19,1,6,8,14.7,0,0,0,-
2007-01-20,トヨタ自動車サンホークス,15,L,木村友宣,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,53,35,0,66.0
2007-01-20,トヨタ自動車サンホークス,16,,田中則雄,2,nan,nan,■,■,nan,9,3,0,0.3333333333333333,0.3333333333333333,1.50,0,0,0,-,0,-,8,1,0,4,22.5,0,0,0,-
2007-01-20,トヨタ自動車サンホークス,17,,片岡拓磨,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0
2007-01-20,トヨタ自動車サンホークス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,135,59,16,0.43703703703703706,0.31851851851851853,14.75,11,3,2,27.3,5,1.25,87,2,14,27,9.6,82,53,0,64.6
2007-01-20,大同特殊鋼レッドスター,1,,塚田尚久,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2007-01-20,大同特殊鋼レッドスター,3,,奥平翔悟,4,■,■,■,■,nan,7,2,1,0.2857142857142857,0.14285714285714285,0.50,0,0,0,-,2,0.50,11,0,3,1,2.3,1,0,0,0.0
2007-01-20,大同特殊鋼レッドスター,4,,倉田真,4,■,■,■,■,nan,33,12,4,0.36363636363636365,0.24242424242424243,3.00,5,0,0,0.0,0,-,16,0,0,7,10.9,2,1,0,50.0
2007-01-20,大同特殊鋼レッドスター,5,,児島啓吾,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-20,大同特殊鋼レッドスター,6,,若山智昭,4,■,■,■,■,nan,29,13,2,0.4482758620689655,0.3793103448275862,3.25,0,0,0,-,3,0.75,17,1,2,0,4.7,4,1,0,25.0
2007-01-20,大同特殊鋼レッドスター,7,,西久保亮太,4,■,■,■,■,nan,13,7,3,0.5384615384615384,0.3076923076923077,1.75,0,0,0,-,2,0.50,11,0,2,4,9.1,34,25,0,73.5
2007-01-20,大同特殊鋼レッドスター,8,,橋満裕也,4,■,■,■,■,nan,18,10,1,0.5555555555555556,0.5,2.50,0,0,0,-,2,0.50,10,0,0,5,12.5,0,0,0,-
2007-01-20,大同特殊鋼レッドスター,9,,田浦健一郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-20,大同特殊鋼レッドスター,11,,平井銀次,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,3,18.8,1,1,0,100.0
2007-01-20,大同特殊鋼レッドスター,13,,亀田圭司,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-20,大同特殊鋼レッドスター,15,,小林雅也,4,■,■,■,■,nan,9,3,0,0.3333333333333333,0.3333333333333333,0.75,0,0,0,-,1,0.25,20,1,1,7,12.8,0,0,0,-
2007-01-20,大同特殊鋼レッドスター,16,L,川合一滋,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,16,0,51.6
2007-01-20,大同特殊鋼レッドスター,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,109,47,11,0.43119266055045874,0.3302752293577982,11.75,5,0,0,0.0,10,2.50,90,2,8,27,9.3,73,44,0,60.3
2007-01-20,FC東京,2,,吉田成伸,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,8,1,0,1,15.6,0,0,0,-
2007-01-20,FC東京,3,,福田誉,4,■,■,■,■,nan,25,14,2,0.56,0.48,3.50,0,0,0,-,2,0.50,15,0,0,2,3.3,20,17,0,85.0
2007-01-20,FC東京,6,,山内隆宏,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,2,0.50,14,1,0,3,11.1,0,0,0,-
2007-01-20,FC東京,8,,大庭健裕,4,■,■,■,■,nan,12,7,1,0.5833333333333334,0.5,1.75,0,0,0,-,0,-,10,0,0,0,0.0,0,0,0,-
2007-01-20,FC東京,9,,伊東克明,4,■,■,■,■,nan,24,12,1,0.5,0.4583333333333333,3.00,2,1,0,50.0,1,0.25,20,0,0,4,5.0,17,14,0,82.4
2007-01-20,FC東京,11,,高取諒平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-20,FC東京,12,,阿部篤史,2,nan,nan,□,■,nan,19,8,3,0.42105263157894735,0.2631578947368421,4.00,9,5,2,55.6,0,-,4,0,2,1,6.2,0,0,0,-
2007-01-20,FC東京,13,,益永泰裕,3,■,■,■,nan,nan,21,8,1,0.38095238095238093,0.3333333333333333,2.67,8,4,0,50.0,2,0.67,8,0,3,0,0.0,1,1,0,100.0
2007-01-20,FC東京,14,,加賀龍哉,4,■,■,■,■,nan,11,5,0,0.45454545454545453,0.45454545454545453,1.25,0,0,0,-,2,0.50,16,0,5,2,3.1,1,1,0,100.0
2007-01-20,FC東京,15,L,中谷宏大,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,23,0,79.3
2007-01-20,FC東京,16,,野中信也,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2007-01-20,FC東京,18,,山本雄史,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-20,FC東京,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,112,54,8,0.48214285714285715,0.4107142857142857,13.50,19,10,2,52.6,9,2.25,96,2,11,13,5.3,68,56,0,82.4
2007-01-20,つくばユナイテッドSunGAIA,1,,増村雅尚,4,■,■,■,■,nan,40,16,3,0.4,0.325,4.00,15,6,2,40.0,1,0.25,15,0,2,3,5.0,4,4,0,100.0
2007-01-20,つくばユナイテッドSunGAIA,2,,菊池孝一,4,■,■,■,■,nan,8,1,3,0.125,-0.25,0.25,0,0,0,-,5,1.25,7,0,3,1,3.6,1,1,0,100.0
2007-01-20,つくばユナイテッドSunGAIA,3,,大久保元晴,4,■,■,■,■,nan,4,1,1,0.25,0.0,0.25,0,0,0,-,2,0.50,11,0,1,0,0.0,0,0,0,-
2007-01-20,つくばユナイテッドSunGAIA,4,,小川将司,2,■,□,nan,nan,nan,6,2,2,0.3333333333333333,0.0,1.00,2,1,1,50.0,0,-,4,0,2,0,0.0,0,0,0,-
2007-01-20,つくばユナイテッドSunGAIA,5,,石川健,1,■,nan,nan,nan,nan,4,4,0,1.0,1.0,4.00,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-
2007-01-20,つくばユナイテッドSunGAIA,6,,志賀崇,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-20,つくばユナイテッドSunGAIA,7,,丸山祥二,3,nan,■,■,■,nan,6,4,1,0.6666666666666666,0.5,1.33,0,0,0,-,4,1.33,14,1,0,3,11.1,4,4,0,100.0
2007-01-20,つくばユナイテッドSunGAIA,8,,三上圭治郎,4,■,■,■,■,nan,32,13,4,0.40625,0.28125,3.25,7,4,1,57.1,0,-,12,1,2,1,10.4,31,28,0,90.3
2007-01-20,つくばユナイテッドSunGAIA,12,,浦田哲平,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2007-01-20,つくばユナイテッドSunGAIA,13,L,赤木貴雅,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,38,27,0,71.1
2007-01-20,つくばユナイテッドSunGAIA,14,,大野史成,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2007-01-20,つくばユナイテッドSunGAIA,19,,阿部友幸,3,nan,■,■,■,nan,15,6,3,0.4,0.2,2.00,1,0,0,0.0,2,0.67,13,0,3,2,3.8,6,6,0,100.0
2007-01-20,つくばユナイテッドSunGAIA,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,115,47,17,0.40869565217391307,0.2608695652173913,11.75,25,11,4,44.0,14,3.50,83,2,14,11,5.5,84,70,0,83.3
2007-01-20,警視庁フォートファイターズ,3,,余座太一郎,3,■,■,■,nan,nan,14,7,1,0.5,0.42857142857142855,2.33,0,0,0,-,2,0.67,7,1,0,0,11.4,0,0,0,-
2007-01-20,警視庁フォートファイターズ,4,,福田健太,3,■,■,■,nan,nan,15,8,0,0.5333333333333333,0.5333333333333333,2.67,0,0,0,-,2,0.67,12,3,0,1,22.1,1,1,0,100.0
2007-01-20,警視庁フォートファイターズ,6,,松本幸博,3,■,■,■,nan,nan,15,3,2,0.2,0.06666666666666667,1.00,0,0,0,-,1,0.33,13,0,0,0,0.0,31,26,0,83.9
2007-01-20,警視庁フォートファイターズ,10,,岩知道呂夫,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-20,警視庁フォートファイターズ,11,,下田健一,3,■,■,■,nan,nan,21,9,2,0.42857142857142855,0.3333333333333333,3.00,6,2,1,33.3,0,-,8,1,2,1,13.1,12,9,0,75.0
2007-01-20,警視庁フォートファイターズ,12,,大川剛,1,□,nan,nan,nan,nan,1,0,1,0.0,-1.0,-,1,0,1,0.0,0,-,1,0,1,0,0.0,0,0,0,-
2007-01-20,警視庁フォートファイターズ,13,,中本貴志,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-20,警視庁フォートファイターズ,14,,池ノ上宏之,3,■,■,■,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.33,2,1,0,50.0,2,0.67,7,0,0,2,7.1,0,0,0,-
2007-01-20,警視庁フォートファイターズ,15,,堀江賢司,3,■,■,■,nan,nan,22,12,1,0.5454545454545454,0.5,4.00,2,0,0,0.0,0,-,13,0,0,5,9.6,0,0,0,-
2007-01-20,警視庁フォートファイターズ,17,,木村広志,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-20,警視庁フォートファイターズ,18,,上西園宏和,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2007-01-20,警視庁フォートファイターズ,21,L,幸田英知,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,20,0,74.1
2007-01-20,警視庁フォートファイターズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,91,40,7,0.43956043956043955,0.3626373626373626,13.33,11,3,2,27.3,7,2.33,62,5,4,9,10.1,71,56,0,78.9
2007-01-20,東京ヴェルディ,1,,濱口純一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-20,東京ヴェルディ,3,,小松高則,3,■,■,■,nan,nan,10,5,0,0.5,0.5,1.67,0,0,0,-,2,0.67,11,1,0,3,14.1,0,0,0,-
2007-01-20,東京ヴェルディ,6,,高橋洋史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-20,東京ヴェルディ,9,,前田直也,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-
2007-01-20,東京ヴェルディ,11,L,辻裕作,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,14,0,77.8
2007-01-20,東京ヴェルディ,12,,奥田晃,3,■,■,■,nan,nan,5,3,0,0.6,0.6,1.00,0,0,0,-,1,0.33,12,0,0,2,4.2,0,0,0,-
2007-01-20,東京ヴェルディ,14,,飯塚俊彦,3,■,■,■,nan,nan,34,18,1,0.5294117647058824,0.5,6.00,7,5,0,71.4,4,1.33,8,0,0,2,6.2,0,0,0,-
2007-01-20,東京ヴェルディ,15,,倉内哲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-20,東京ヴェルディ,16,,ルナカルロス,3,■,■,■,nan,nan,21,11,2,0.5238095238095238,0.42857142857142855,3.67,5,2,1,40.0,3,1.00,16,1,1,5,12.8,40,30,0,75.0
2007-01-20,東京ヴェルディ,19,,中田学,3,■,■,■,nan,nan,10,4,2,0.4,0.2,1.33,2,0,1,0.0,2,0.67,11,0,1,1,2.3,0,0,0,-
2007-01-20,東京ヴェルディ,20,,上場雄也,1,nan,nan,□,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-20,東京ヴェルディ,27,,溝口信二,3,■,■,■,nan,nan,11,6,1,0.5454545454545454,0.45454545454545453,2.00,0,0,0,-,0,-,12,0,1,0,0.0,0,0,0,-
2007-01-20,東京ヴェルディ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,94,48,6,0.5106382978723404,0.44680851063829785,16.00,14,7,2,50.0,12,4.00,74,2,3,13,6.6,58,44,0,75.9
2007-01-20,近畿クラブスフィーダ,6,,田中伸篤,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2007-01-20,近畿クラブスフィーダ,8,,藤沢秀起,3,■,■,■,nan,nan,21,8,4,0.38095238095238093,0.19047619047619047,2.67,1,0,0,0.0,1,0.33,10,0,5,2,5.0,12,11,0,91.7
